Start Time: 12/08/16 23:31:46
sensor,value
Gyro_y,21.0
Gyro_z,-21.0
Quat_w,0.61553955078125
Quat_x,-0.06298828125
Quat_y,0.0531005859375
Quat_z,-0.78363037109375
Acceleration_x,-0.05322265625
Acceleration_y,-0.0731201171875
Acceleration_z,-0.2049560546875
Gyro_x,15.0
Gyro_y,21.0
Gyro_z,-21.0
Quat_w,0.456787109375
Quat_x,0.13470458984375
Quat_y,0.05474853515625
Quat_z,-0.87750244140625
Acceleration_x,-0.05322265625
Acceleration_y,-0.0731201171875
Acceleration_z,-0.2049560546875
Gyro_x,15.0
Gyro_y,21.0
Gyro_z,-21.0
Quat_w,0.456787109375
Quat_x,0.13470458984375
Quat_y,0.05474853515625
Quat_z,-0.87750244140625
Acceleration_x,-0.079833984375
Acceleration_y,-0.0606689453125
Acceleration_z,-0.2015380859375
Gyro_x,17.0
Gyro_y,21.0
Gyro_z,-21.0
Quat_w,0.26092529296875
Quat_x,0.3311767578125
Quat_y,0.03521728515625
Quat_z,-0.90594482421875
Acceleration_x,-0.1099853515625
Acceleration_y,-0.0447998046875
Acceleration_z,-0.19677734375
Gyro_x,20.0
Gyro_y,21.0
Gyro_z,-21.0
Quat_w,0.03741455078125
Quat_x,0.505859375
Quat_y,-0.00543212890625
Quat_z,-0.86163330078125
Acceleration_x,-0.1099853515625
Acceleration_y,-0.0447998046875
Acceleration_z,-0.19677734375
Gyro_x,20.0
Gyro_y,21.0
Gyro_z,-21.0
Quat_w,0.03741455078125
Quat_x,0.505859375
Quat_y,-0.00543212890625
Quat_z,-0.86163330078125
Acceleration_x,-0.141845703125
Acceleration_y,-0.029052734375
Acceleration_z,-0.1943359375
Gyro_x,21.0
Gyro_y,21.0
Gyro_z,-21.0
Quat_w,-0.19671630859375
Quat_x,0.63739013671875
Quat_y,-0.05963134765625
Quat_z,-0.74237060546875
Acceleration_x,-0.170166015625
Acceleration_y,-0.0135498046875
Acceleration_z,-0.1982421875
Gyro_x,21.0
Gyro_y,21.0
Gyro_z,-21.0
Quat_w,-0.413330078125
Quat_x,0.71185302734375
Quat_y,-0.109130859375
Quat_z,-0.556884765625
Acceleration_x,-0.197265625
Acceleration_y,0.003173828125
Acceleration_z,-0.2027587890625
Gyro_x,21.0
Gyro_y,21.0
Gyro_z,-21.0
Quat_w,-0.5927734375
Quat_x,0.7227783203125
Quat_y,-0.14886474609375
Quat_z,-0.32208251953125
Acceleration_x,-0.197265625
Acceleration_y,0.003173828125
Acceleration_z,-0.2027587890625
Gyro_x,21.0
Gyro_y,21.0
Gyro_z,-21.0
Quat_w,-0.5927734375
Quat_x,0.7227783203125
Quat_y,-0.14886474609375
Quat_z,-0.32208251953125
Acceleration_x,-0.219482421875
Acceleration_y,0.017578125
Acceleration_z,-0.2073974609375
Gyro_x,21.0
Gyro_y,21.0
Gyro_z,-21.0
Quat_w,-0.71923828125
Quat_x,0.66937255859375
Quat_y,-0.17547607421875
Quat_z,-0.05902099609375
Acceleration_x,-0.23486328125
Acceleration_y,0.0318603515625
Acceleration_z,-0.210205078125
Gyro_x,21.0
Gyro_y,21.0
Gyro_z,-21.0
Quat_w,-0.78179931640625
Quat_x,0.55670166015625
Quat_y,-0.18646240234375
Quat_z,0.20916748046875
Acceleration_x,-0.23486328125
Acceleration_y,0.0318603515625
Acceleration_z,-0.210205078125
Gyro_x,21.0
Gyro_y,21.0
Gyro_z,-21.0
Quat_w,-0.78179931640625
Quat_x,0.55670166015625
Quat_y,-0.18646240234375
Quat_z,0.20916748046875
Acceleration_x,-0.2427978515625
Acceleration_y,0.0465087890625
Acceleration_z,-0.218994140625
Gyro_x,21.0
Gyro_y,21.0
Gyro_z,-21.0
Quat_w,-0.7750244140625
Quat_x,0.39447021484375
Quat_y,-0.180908203125
Quat_z,0.458984375
Acceleration_x,-0.1500244140625
Acceleration_y,0.393310546875
Acceleration_z,-0.35498046875
Gyro_x,21.0
Gyro_y,21.0
Gyro_z,21.0
Quat_w,0.40771484375
Quat_x,-0.1885986328125
Quat_y,0.645263671875
Quat_z,-0.6175537109375
Acceleration_x,-0.128662109375
Acceleration_y,0.3970947265625
Acceleration_z,-0.3590087890625
Gyro_x,21.0
Gyro_y,21.0
Gyro_z,21.0
Quat_w,0.41796875
Quat_x,0.105224609375
Quat_y,0.61285400390625
Quat_z,-0.6619873046875
Acceleration_x,-0.09619140625
Acceleration_y,0.40283203125
Acceleration_z,-0.383544921875
Gyro_x,21.0
Gyro_y,21.0
Gyro_z,21.0
Quat_w,0.3905029296875
Quat_x,0.390380859375
Quat_y,0.5255126953125
Quat_z,-0.64691162109375
Acceleration_x,-0.09619140625
Acceleration_y,0.40283203125
Acceleration_z,-0.383544921875
Gyro_x,21.0
Gyro_y,21.0
Gyro_z,21.0
Quat_w,0.3905029296875
Quat_x,0.390380859375
Quat_y,0.5255126953125
Quat_z,-0.64691162109375
Acceleration_x,-0.0787353515625
Acceleration_y,0.40869140625
Acceleration_z,-0.382080078125
Gyro_x,21.0
Gyro_y,21.0
Gyro_z,21.0
Quat_w,0.32769775390625
Quat_x,0.64080810546875
Quat_y,0.39056396484375
Quat_z,-0.57354736328125
Acceleration_x,-0.0601806640625
Acceleration_y,0.3846435546875
Acceleration_z,-0.410400390625
Gyro_x,21.0
Gyro_y,21.0
Gyro_z,21.0
Quat_w,0.235107421875
Quat_x,0.83349609375
Quat_y,0.220458984375
Quat_z,-0.44830322265625
Acceleration_x,-0.04150390625
Acceleration_y,0.382568359375
Acceleration_z,-0.41650390625
Gyro_x,21.0
Gyro_y,21.0
Gyro_z,21.0
Quat_w,0.1212158203125
Quat_x,0.95068359375
Quat_y,0.03076171875
Quat_z,-0.282958984375
Acceleration_x,-0.0228271484375
Acceleration_y,0.3865966796875
Acceleration_z,-0.42822265625
Gyro_x,21.0
Gyro_y,21.0
Gyro_z,21.0
Quat_w,-0.00286865234375
Quat_x,0.9822998046875
Quat_y,-0.16131591796875
Quat_z,-0.0928955078125
Acceleration_x,-0.0228271484375
Acceleration_y,0.3865966796875
Acceleration_z,-0.42822265625
Gyro_x,21.0
Gyro_y,21.0
Gyro_z,21.0
Quat_w,-0.00286865234375
Quat_x,0.9822998046875
Quat_y,-0.16131591796875
Quat_z,-0.0928955078125
Acceleration_x,0.0045166015625
Acceleration_y,0.3980712890625
Acceleration_z,-0.432373046875
Gyro_x,21.0
Gyro_y,21.0
Gyro_z,21.0
Quat_w,-0.1263427734375
Quat_x,0.92633056640625
Quat_y,-0.33843994140625
Quat_z,0.10498046875
Acceleration_x,0.038330078125
Acceleration_y,0.4112548828125
Acceleration_z,-0.43017578125
Gyro_x,21.0
Gyro_y,21.0
Gyro_z,21.0
Quat_w,-0.235107421875
Quat_x,0.789306640625
Quat_y,-0.48590087890625
Quat_z,0.29193115234375
Acceleration_x,0.3009033203125
Acceleration_y,0.47314453125
Acceleration_z,-0.5208740234375
Gyro_x,19.0
Gyro_y,21.0
Gyro_z,21.0
Quat_w,-0.31243896484375
Quat_x,0.58880615234375
Quat_y,-0.5958251953125
Quat_z,0.4476318359375
Acceleration_x,0.3009033203125
Acceleration_y,0.47314453125
Acceleration_z,-0.5208740234375
Gyro_x,19.0
Gyro_y,21.0
Gyro_z,21.0
Quat_w,-0.31243896484375
Quat_x,0.58880615234375
Quat_y,-0.5958251953125
Quat_z,0.4476318359375
Acceleration_x,0.75146484375
Acceleration_y,0.8165283203125
Acceleration_z,-0.2503662109375
Gyro_x,21.0
Gyro_y,-21.0
Gyro_z,21.0
Quat_w,-0.47283935546875
Quat_x,0.4290771484375
Quat_y,-0.591552734375
Quat_z,0.49200439453125
Acceleration_x,1.0826416015625
Acceleration_y,1.13037109375
Acceleration_z,-0.71435546875
Gyro_x,10.0
Gyro_y,-21.0
Gyro_z,-21.0
Quat_w,-0.4638671875
Quat_x,0.62548828125
Quat_y,-0.43621826171875
Quat_z,0.4505615234375
Acceleration_x,1.0826416015625
Acceleration_y,1.13037109375
Acceleration_z,-0.71435546875
Gyro_x,10.0
Gyro_y,-21.0
Gyro_z,-21.0
Quat_w,-0.4638671875
Quat_x,0.62548828125
Quat_y,-0.43621826171875
Quat_z,0.4505615234375
Acceleration_x,0.754638671875
Acceleration_y,1.3609619140625
Acceleration_z,-0.484130859375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,-1.0
Quat_w,-0.4547119140625
Quat_x,0.73150634765625
Quat_y,-0.4593505859375
Quat_z,0.21685791015625
Acceleration_x,1.0849609375
Acceleration_y,1.5303955078125
Acceleration_z,-0.88623046875
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,-10.0
Quat_w,-0.391845703125
Quat_x,0.83746337890625
Quat_y,-0.38031005859375
Quat_z,0.015625
Acceleration_x,1.0849609375
Acceleration_y,1.5303955078125
Acceleration_z,-0.88623046875
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,-10.0
Quat_w,-0.391845703125
Quat_x,0.83746337890625
Quat_y,-0.38031005859375
Quat_z,0.015625
Acceleration_x,0.2667236328125
Acceleration_y,1.178955078125
Acceleration_z,-0.1207275390625
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,6.0
Quat_w,-0.29638671875
Quat_x,0.87615966796875
Quat_y,-0.3212890625
Quat_z,-0.20257568359375
Acceleration_x,-0.279052734375
Acceleration_y,0.6077880859375
Acceleration_z,0.0050048828125
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,11.0
Quat_w,-0.178955078125
Quat_x,0.835693359375
Quat_y,-0.28900146484375
Quat_z,-0.43115234375
Acceleration_x,-0.3515625
Acceleration_y,0.1536865234375
Acceleration_z,-0.037109375
Gyro_x,-17.0
Gyro_y,-21.0
Gyro_z,10.0
Quat_w,-0.0760498046875
Quat_x,0.738525390625
Quat_y,-0.248779296875
Quat_z,-0.6219482421875
Acceleration_x,-0.3515625
Acceleration_y,0.1536865234375
Acceleration_z,-0.037109375
Gyro_x,-17.0
Gyro_y,-21.0
Gyro_z,10.0
Quat_w,-0.0760498046875
Quat_x,0.738525390625
Quat_y,-0.248779296875
Quat_z,-0.6219482421875
Acceleration_x,-0.4136962890625
Acceleration_y,0.2012939453125
Acceleration_z,-0.4344482421875
Gyro_x,-16.0
Gyro_y,-21.0
Gyro_z,11.0
Quat_w,0.04803466796875
Quat_x,0.6011962890625
Quat_y,-0.21124267578125
Quat_z,-0.76910400390625
Acceleration_x,-0.3726806640625
Acceleration_y,0.2347412109375
Acceleration_z,-0.3924560546875
Gyro_x,-15.0
Gyro_y,-21.0
Gyro_z,12.0
Quat_w,0.15631103515625
Quat_x,0.42962646484375
Quat_y,-0.17822265625
Quat_z,-0.87127685546875
Acceleration_x,-0.6470947265625
Acceleration_y,0.287841796875
Acceleration_z,-0.6688232421875
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,16.0
Quat_w,0.29931640625
Quat_x,0.218994140625
Quat_y,-0.10235595703125
Quat_z,-0.92291259765625
Acceleration_x,-0.6470947265625
Acceleration_y,0.287841796875
Acceleration_z,-0.6688232421875
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,16.0
Quat_w,0.29931640625
Quat_x,0.218994140625
Quat_y,-0.10235595703125
Quat_z,-0.92291259765625
Acceleration_x,-0.720947265625
Acceleration_y,0.28515625
Acceleration_z,-0.9949951171875
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Quat_w,0.4599609375
Quat_x,-0.0108642578125
Quat_y,-0.0296630859375
Quat_z,-0.88720703125
Acceleration_x,-0.7391357421875
Acceleration_y,0.1405029296875
Acceleration_z,-1.061279296875
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Quat_w,0.58447265625
Quat_x,-0.24383544921875
Quat_y,0.0465087890625
Quat_z,-0.77227783203125
Acceleration_x,-0.7391357421875
Acceleration_y,0.1405029296875
Acceleration_z,-1.061279296875
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Quat_w,0.58447265625
Quat_x,-0.24383544921875
Quat_y,0.0465087890625
Quat_z,-0.77227783203125
Acceleration_x,-0.71875
Acceleration_y,0.0098876953125
Acceleration_z,-1.0059814453125
Gyro_x,-15.0
Gyro_y,-21.0
Gyro_z,21.0
Quat_w,0.66876220703125
Quat_x,-0.43988037109375
Quat_y,0.09674072265625
Quat_z,-0.59124755859375
Acceleration_x,-0.7119140625
Acceleration_y,-0.0841064453125
Acceleration_z,-1.07763671875
Gyro_x,-10.0
Gyro_y,-21.0
Gyro_z,21.0
Quat_w,0.72314453125
Quat_x,-0.57330322265625
Quat_y,0.11181640625
Quat_z,-0.3682861328125
Acceleration_x,-0.7119140625
Acceleration_y,-0.0841064453125
Acceleration_z,-1.07763671875
Gyro_x,-10.0
Gyro_y,-21.0
Gyro_z,21.0
Quat_w,0.72314453125
Quat_x,-0.57330322265625
Quat_y,0.11181640625
Quat_z,-0.3682861328125
Acceleration_x,-0.71630859375
Acceleration_y,-0.1114501953125
Acceleration_z,-1.124267578125
Gyro_x,-6.0
Gyro_y,-21.0
Gyro_z,21.0
Quat_w,0.74652099609375
Quat_x,-0.64483642578125
Quat_y,0.10736083984375
Quat_z,-0.12335205078125
Acceleration_x,-0.772705078125
Acceleration_y,-0.170654296875
Acceleration_z,-1.111328125
Gyro_x,-2.0
Gyro_y,-21.0
Gyro_z,21.0
Quat_w,0.7421875
Quat_x,-0.6514892578125
Quat_y,0.09326171875
Quat_z,0.12591552734375
Acceleration_x,-0.7548828125
Acceleration_y,-0.232177734375
Acceleration_z,-1.161376953125
Gyro_x,1.0
Gyro_y,-21.0
Gyro_z,21.0
Quat_w,0.71331787109375
Quat_x,-0.59417724609375
Quat_y,0.0780029296875
Quat_z,0.36309814453125
Acceleration_x,-0.7548828125
Acceleration_y,-0.232177734375
Acceleration_z,-1.161376953125
Gyro_x,1.0
Gyro_y,-21.0
Gyro_z,21.0
Quat_w,0.71331787109375
Quat_x,-0.59417724609375
Quat_y,0.0780029296875
Quat_z,0.36309814453125
Acceleration_x,-0.7713623046875
Acceleration_y,-0.271484375
Acceleration_z,-1.1571044921875
Gyro_x,5.0
Gyro_y,-21.0
Gyro_z,21.0
Quat_w,0.6622314453125
Quat_x,-0.47637939453125
Quat_y,0.07135009765625
Quat_z,0.57379150390625
Acceleration_x,-0.7779541015625
Acceleration_y,-0.3116455078125
Acceleration_z,-1.1514892578125
Gyro_x,9.0
Gyro_y,-21.0
Gyro_z,21.0
Quat_w,0.5845947265625
Quat_x,-0.30999755859375
Quat_y,0.077392578125
Quat_z,0.74560546875
Acceleration_x,-0.7779541015625
Acceleration_y,-0.3116455078125
Acceleration_z,-1.1514892578125
Gyro_x,9.0
Gyro_y,-21.0
Gyro_z,21.0
Quat_w,0.5845947265625
Quat_x,-0.30999755859375
Quat_y,0.077392578125
Quat_z,0.74560546875
Acceleration_x,-0.7738037109375
Acceleration_y,-0.3472900390625
Acceleration_z,-1.1717529296875
Gyro_x,12.0
Gyro_y,-21.0
Gyro_z,21.0
Quat_w,0.47857666015625
Quat_x,-0.1064453125
Quat_y,0.0999755859375
Quat_z,0.86566162109375
Acceleration_x,-0.764892578125
Acceleration_y,-0.3682861328125
Acceleration_z,-1.1915283203125
Gyro_x,16.0
Gyro_y,-21.0
Gyro_z,21.0
Quat_w,0.34228515625
Quat_x,0.11822509765625
Quat_y,0.1385498046875
Quat_z,0.92156982421875
Acceleration_x,-0.763916015625
Acceleration_y,-0.3870849609375
Acceleration_z,-1.1959228515625
Gyro_x,19.0
Gyro_y,-21.0
Gyro_z,21.0
Quat_w,0.177001953125
Quat_x,0.34405517578125
Quat_y,0.18951416015625
Quat_z,0.90216064453125
Acceleration_x,-0.763916015625
Acceleration_y,-0.3870849609375
Acceleration_z,-1.1959228515625
Gyro_x,19.0
Gyro_y,-21.0
Gyro_z,21.0
Quat_w,0.177001953125
Quat_x,0.34405517578125
Quat_y,0.18951416015625
Quat_z,0.90216064453125
Acceleration_x,-0.755615234375
Acceleration_y,-0.3914794921875
Acceleration_z,-1.226318359375
Gyro_x,21.0
Gyro_y,-21.0
Gyro_z,19.0
Quat_w,0.004638671875
Quat_x,0.5447998046875
Quat_y,0.2491455078125
Quat_z,0.8004150390625
Acceleration_x,-0.763427734375
Acceleration_y,-0.392822265625
Acceleration_z,-1.2357177734375
Gyro_x,21.0
Gyro_y,-21.0
Gyro_z,15.0
Quat_w,-0.14886474609375
Quat_x,0.6966552734375
Quat_y,0.30816650390625
Quat_z,0.6302490234375
Acceleration_x,-0.763427734375
Acceleration_y,-0.392822265625
Acceleration_z,-1.2357177734375
Gyro_x,21.0
Gyro_y,-21.0
Gyro_z,15.0
Quat_w,-0.14886474609375
Quat_x,0.6966552734375
Quat_y,0.30816650390625
Quat_z,0.6302490234375
Acceleration_x,-0.7705078125
Acceleration_y,-0.384033203125
Acceleration_z,-1.2421875
Gyro_x,21.0
Gyro_y,-21.0
Gyro_z,11.0
Quat_w,-0.271728515625
Quat_x,0.78759765625
Quat_y,0.3643798828125
Quat_z,0.41558837890625
Acceleration_x,-0.774169921875
Acceleration_y,-0.3653564453125
Acceleration_z,-1.252685546875
Gyro_x,21.0
Gyro_y,-21.0
Gyro_z,7.0
Quat_w,-0.3619384765625
Quat_x,0.812744140625
Quat_y,0.41912841796875
Quat_z,0.18023681640625
Acceleration_x,-0.7869873046875
Acceleration_y,-0.33642578125
Acceleration_z,-1.248291015625
Gyro_x,21.0
Gyro_y,-21.0
Gyro_z,3.0
Quat_w,-0.42236328125
Quat_x,0.7724609375
Quat_y,0.4708251953125
Quat_z,-0.05474853515625
Acceleration_x,-0.7869873046875
Acceleration_y,-0.33642578125
Acceleration_z,-1.248291015625
Gyro_x,21.0
Gyro_y,-21.0
Gyro_z,3.0
Quat_w,-0.42236328125
Quat_x,0.7724609375
Quat_y,0.4708251953125
Quat_z,-0.05474853515625
Acceleration_x,-0.7989501953125
Acceleration_y,-0.301025390625
Acceleration_z,-1.250244140625
Gyro_x,21.0
Gyro_y,-21.0
Gyro_z,0.0
Quat_w,-0.4580078125
Quat_x,0.67034912109375
Quat_y,0.51666259765625
Quat_z,-0.271484375
Acceleration_x,-0.8121337890625
Acceleration_y,-0.255126953125
Acceleration_z,-1.2462158203125
Gyro_x,21.0
Gyro_y,-21.0
Gyro_z,-4.0
Quat_w,-0.474609375
Quat_x,0.5120849609375
Quat_y,0.55194091796875
Quat_z,-0.45574951171875
Acceleration_x,-0.8233642578125
Acceleration_y,-0.20751953125
Acceleration_z,-1.2425537109375
Gyro_x,20.0
Gyro_y,-21.0
Gyro_z,-7.0
Quat_w,-0.47283935546875
Quat_x,0.310546875
Quat_y,0.56976318359375
Quat_z,-0.595947265625
Acceleration_x,-0.8233642578125
Acceleration_y,-0.20751953125
Acceleration_z,-1.2425537109375
Gyro_x,20.0
Gyro_y,-21.0
Gyro_z,-7.0
Quat_w,-0.47283935546875
Quat_x,0.310546875
Quat_y,0.56976318359375
Quat_z,-0.595947265625
Acceleration_x,-0.8319091796875
Acceleration_y,-0.1546630859375
Acceleration_z,-1.24169921875
Gyro_x,18.0
Gyro_y,-21.0
Gyro_z,-11.0
Quat_w,-0.453369140625
Quat_x,0.083984375
Quat_y,0.57330322265625
Quat_z,-0.67724609375
Acceleration_x,-0.8402099609375
Acceleration_y,-0.0987548828125
Acceleration_z,-1.2392578125
Gyro_x,15.0
Gyro_y,-21.0
Gyro_z,-14.0
Quat_w,-0.42193603515625
Quat_x,-0.152099609375
Quat_y,0.56097412109375
Quat_z,-0.69573974609375
Acceleration_x,-0.841552734375
Acceleration_y,-0.0369873046875
Acceleration_z,-1.2353515625
Gyro_x,11.0
Gyro_y,-21.0
Gyro_z,-16.0
Quat_w,-0.3841552734375
Quat_x,-0.38165283203125
Quat_y,0.53155517578125
Quat_z,-0.65118408203125
Acceleration_x,-0.841552734375
Acceleration_y,-0.0369873046875
Acceleration_z,-1.2353515625
Gyro_x,11.0
Gyro_y,-21.0
Gyro_z,-16.0
Quat_w,-0.3841552734375
Quat_x,-0.38165283203125
Quat_y,0.53155517578125
Quat_z,-0.65118408203125
Acceleration_x,-0.84228515625
Acceleration_y,0.0302734375
Acceleration_z,-1.2293701171875
Gyro_x,8.0
Gyro_y,-21.0
Gyro_z,-18.0
Quat_w,-0.34527587890625
Quat_x,-0.5889892578125
Quat_y,0.483642578125
Quat_z,-0.547607421875
Acceleration_x,-0.8438720703125
Acceleration_y,0.0987548828125
Acceleration_z,-1.198974609375
Gyro_x,4.0
Gyro_y,-21.0
Gyro_z,-20.0
Quat_w,-0.31072998046875
Quat_x,-0.759033203125
Quat_y,0.41595458984375
Quat_z,-0.39263916015625
Acceleration_x,-0.824462890625
Acceleration_y,0.1697998046875
Acceleration_z,-1.205810546875
Gyro_x,0.0
Gyro_y,-21.0
Gyro_z,-20.0
Quat_w,-0.285888671875
Quat_x,-0.87725830078125
Quat_y,0.3306884765625
Quat_z,-0.1978759765625
Acceleration_x,-0.85546875
Acceleration_y,0.2047119140625
Acceleration_z,-1.1619873046875
Gyro_x,-3.0
Gyro_y,-21.0
Gyro_z,-21.0
Quat_w,-0.27142333984375
Quat_x,-0.935302734375
Quat_y,0.22576904296875
Quat_z,0.01953125
Acceleration_x,-0.85546875
Acceleration_y,0.2047119140625
Acceleration_z,-1.1619873046875
Gyro_x,-3.0
Gyro_y,-21.0
Gyro_z,-21.0
Quat_w,-0.27142333984375
Quat_x,-0.935302734375
Quat_y,0.22576904296875
Quat_z,0.01953125
Acceleration_x,-0.839111328125
Acceleration_y,0.2559814453125
Acceleration_z,-1.1697998046875
Gyro_x,-7.0
Gyro_y,-21.0
Gyro_z,-20.0
Quat_w,-0.2667236328125
Quat_x,-0.9271240234375
Quat_y,0.1087646484375
Quat_z,0.23931884765625
Acceleration_x,-0.83056640625
Acceleration_y,0.295166015625
Acceleration_z,-1.1776123046875
Gyro_x,-11.0
Gyro_y,-21.0
Gyro_z,-20.0
Quat_w,-0.2740478515625
Quat_x,-0.853271484375
Quat_y,-0.017578125
Quat_z,0.443115234375
Acceleration_x,-0.8134765625
Acceleration_y,0.3287353515625
Acceleration_z,-1.1884765625
Gyro_x,-14.0
Gyro_y,-21.0
Gyro_z,-19.0
Quat_w,-0.29034423828125
Quat_x,-0.71844482421875
Quat_y,-0.14959716796875
Quat_z,0.614013671875
Acceleration_x,-0.8134765625
Acceleration_y,0.3287353515625
Acceleration_z,-1.1884765625
Gyro_x,-14.0
Gyro_y,-21.0
Gyro_z,-19.0
Quat_w,-0.29034423828125
Quat_x,-0.71844482421875
Quat_y,-0.14959716796875
Quat_z,0.614013671875
Acceleration_x,-0.8101806640625
Acceleration_y,0.3580322265625
Acceleration_z,-1.18359375
Gyro_x,-17.0
Gyro_y,-21.0
Gyro_z,-17.0
Quat_w,-0.31396484375
Quat_x,-0.531982421875
Quat_y,-0.27911376953125
Quat_z,0.73504638671875
Acceleration_x,-0.8092041015625
Acceleration_y,0.3856201171875
Acceleration_z,-1.1727294921875
Gyro_x,-20.0
Gyro_y,-21.0
Gyro_z,-15.0
Quat_w,-0.34210205078125
Quat_x,-0.3060302734375
Quat_y,-0.39990234375
Quat_z,0.793212890625
Acceleration_x,-0.8016357421875
Acceleration_y,0.4049072265625
Acceleration_z,-1.1693115234375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,-13.0
Quat_w,-0.36480712890625
Quat_x,-0.060302734375
Quat_y,-0.49810791015625
Quat_z,0.7841796875
Acceleration_x,-0.8016357421875
Acceleration_y,0.4049072265625
Acceleration_z,-1.1693115234375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,-13.0
Quat_w,-0.36480712890625
Quat_x,-0.060302734375
Quat_y,-0.49810791015625
Quat_z,0.7841796875
Acceleration_x,-0.7919921875
Acceleration_y,0.4134521484375
Acceleration_z,-1.16259765625
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,-10.0
Quat_w,-0.38092041015625
Quat_x,0.1802978515625
Quat_y,-0.56121826171875
Quat_z,0.71221923828125
Acceleration_x,-0.7861328125
Acceleration_y,0.4134521484375
Acceleration_z,-1.16650390625
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,-7.0
Quat_w,-0.38751220703125
Quat_x,0.3990478515625
Quat_y,-0.591064453125
Quat_z,0.583984375
Acceleration_x,-0.7861328125
Acceleration_y,0.4134521484375
Acceleration_z,-1.16650390625
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,-7.0
Quat_w,-0.38751220703125
Quat_x,0.3990478515625
Quat_y,-0.591064453125
Quat_z,0.583984375
Acceleration_x,-0.7816162109375
Acceleration_y,0.41015625
Acceleration_z,-1.167236328125
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,-4.0
Quat_w,-0.38385009765625
Quat_x,0.5791015625
Quat_y,-0.5924072265625
Quat_z,0.4075927734375
Acceleration_x,-0.77783203125
Acceleration_y,0.3994140625
Acceleration_z,-1.171630859375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,-1.0
Quat_w,-0.36663818359375
Quat_x,0.7083740234375
Quat_y,-0.5704345703125
Quat_z,0.1954345703125
Acceleration_x,-0.77783203125
Acceleration_y,0.3994140625
Acceleration_z,-1.171630859375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,-1.0
Quat_w,-0.36663818359375
Quat_x,0.7083740234375
Quat_y,-0.5704345703125
Quat_z,0.1954345703125
Acceleration_x,-0.773681640625
Acceleration_y,0.378662109375
Acceleration_z,-1.173828125
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,2.0
Quat_w,-0.33245849609375
Quat_x,0.77703857421875
Quat_y,-0.532958984375
Quat_z,-0.03887939453125
Acceleration_x,-0.77783203125
Acceleration_y,0.3553466796875
Acceleration_z,-1.173828125
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,5.0
Quat_w,-0.27691650390625
Quat_x,0.7830810546875
Quat_y,-0.4825439453125
Quat_z,-0.2777099609375
Acceleration_x,-0.7789306640625
Acceleration_y,0.32666015625
Acceleration_z,-1.177734375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,8.0
Quat_w,-0.19732666015625
Quat_x,0.72705078125
Quat_y,-0.42236328125
Quat_z,-0.50384521484375
Acceleration_x,-0.7789306640625
Acceleration_y,0.32666015625
Acceleration_z,-1.177734375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,8.0
Quat_w,-0.19732666015625
Quat_x,0.72705078125
Quat_y,-0.42236328125
Quat_z,-0.50384521484375
Acceleration_x,-0.7760009765625
Acceleration_y,0.2872314453125
Acceleration_z,-1.183349609375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,12.0
Quat_w,-0.09130859375
Quat_x,0.6119384765625
Quat_y,-0.35601806640625
Quat_z,-0.7001953125
Acceleration_x,-0.7769775390625
Acceleration_y,0.2442626953125
Acceleration_z,-1.183837890625
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,15.0
Quat_w,0.03912353515625
Quat_x,0.44549560546875
Quat_y,-0.28216552734375
Quat_z,-0.8486328125
Acceleration_x,-0.7769775390625
Acceleration_y,0.2442626953125
Acceleration_z,-1.183837890625
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,15.0
Quat_w,0.03912353515625
Quat_x,0.44549560546875
Quat_y,-0.28216552734375
Quat_z,-0.8486328125
Acceleration_x,-0.7822265625
Acceleration_y,0.1944580078125
Acceleration_z,-1.18408203125
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,19.0
Quat_w,0.18719482421875
Quat_x,0.2388916015625
Quat_y,-0.19873046875
Quat_z,-0.9317626953125
Acceleration_x,-0.78515625
Acceleration_y,0.143310546875
Acceleration_z,-1.1859130859375
Gyro_x,-21.0
