Start Time: 12/08/16 19:32:12
sensor,value
Acceleration_x,-0.479248046875
Acceleration_y,-0.014404296875
Acceleration_z,0.767822265625
Gyro_x,-5.0
Gyro_y,257.0
Gyro_z,0.0
Acceleration_x,-0.48388671875
Acceleration_y,-0.0185546875
Acceleration_z,0.764892578125
Gyro_x,-5.0
Gyro_y,258.0
Gyro_z,0.0
Acceleration_x,-0.48583984375
Acceleration_y,-0.01513671875
Acceleration_z,0.750732421875
Gyro_x,-6.0
Gyro_y,260.0
Gyro_z,0.0
Acceleration_x,-0.479248046875
Acceleration_y,-0.014404296875
Acceleration_z,0.76513671875
Gyro_x,-7.0
Gyro_y,262.0
Gyro_z,0.0
Acceleration_x,-0.490234375
Acceleration_y,-0.0107421875
Acceleration_z,0.763427734375
Gyro_x,-8.0
Gyro_y,265.0
Gyro_z,-1.0
Acceleration_x,-0.5166015625
Acceleration_y,-0.00390625
Acceleration_z,0.78369140625
Gyro_x,-11.0
Gyro_y,265.0
Gyro_z,-2.0
Acceleration_x,-0.51513671875
Acceleration_y,-0.005615234375
Acceleration_z,0.78759765625
Gyro_x,-13.0
Gyro_y,265.0
Gyro_z,-5.0
Acceleration_x,-0.51904296875
Acceleration_y,-0.003662109375
Acceleration_z,0.77294921875
Gyro_x,-11.0
Gyro_y,269.0
Gyro_z,-5.0
Acceleration_x,-0.5244140625
Acceleration_y,-0.0078125
Acceleration_z,0.782470703125
Gyro_x,-11.0
Gyro_y,266.0
Gyro_z,-5.0
Acceleration_x,-0.531982421875
Acceleration_y,-0.029541015625
Acceleration_z,0.757080078125
Gyro_x,-7.0
Gyro_y,260.0
Gyro_z,-5.0
Acceleration_x,-0.54443359375
Acceleration_y,-0.04052734375
Acceleration_z,0.752685546875
Gyro_x,-4.0
Gyro_y,254.0
Gyro_z,-5.0
Acceleration_x,-0.5703125
Acceleration_y,-0.033935546875
Acceleration_z,0.7431640625
Gyro_x,-1.0
Gyro_y,248.0
Gyro_z,-4.0
Acceleration_x,-0.5859375
Acceleration_y,-0.032470703125
Acceleration_z,0.75
Gyro_x,-2.0
Gyro_y,239.0
Gyro_z,-3.0
Acceleration_x,-0.589599609375
Acceleration_y,-0.024658203125
Acceleration_z,0.72900390625
Gyro_x,-4.0
Gyro_y,234.0
Gyro_z,-3.0
Acceleration_x,-0.587646484375
Acceleration_y,-0.007568359375
Acceleration_z,0.727294921875
Gyro_x,-6.0
Gyro_y,228.0
Gyro_z,-2.0
Acceleration_x,-0.59130859375
Acceleration_y,-0.0068359375
Acceleration_z,0.7236328125
Gyro_x,-6.0
Gyro_y,222.0
Gyro_z,-1.0
Acceleration_x,-0.60107421875
Acceleration_y,-0.0107421875
Acceleration_z,0.72021484375
Gyro_x,-3.0
Gyro_y,210.0
Gyro_z,0.0
Acceleration_x,-0.59912109375
Acceleration_y,-0.01611328125
Acceleration_z,0.720458984375
Gyro_x,-2.0
Gyro_y,196.0
Gyro_z,0.0
Acceleration_x,-0.596435546875
Acceleration_y,-0.02294921875
Acceleration_z,0.72998046875
Gyro_x,0.0
Gyro_y,184.0
Gyro_z,0.0
Acceleration_x,-0.605712890625
Acceleration_y,-0.02197265625
Acceleration_z,0.723388671875
Gyro_x,-1.0
Gyro_y,172.0
Gyro_z,0.0
Acceleration_x,-0.613525390625
Acceleration_y,-0.017578125
Acceleration_z,0.72314453125
Gyro_x,-1.0
Gyro_y,163.0
Gyro_z,0.0
Acceleration_x,-0.6162109375
Acceleration_y,-0.01123046875
Acceleration_z,0.726806640625
Gyro_x,-2.0
Gyro_y,154.0
Gyro_z,1.0
Acceleration_x,-0.61279296875
Acceleration_y,-0.008544921875
Acceleration_z,0.71630859375
Gyro_x,-2.0
Gyro_y,143.0
Gyro_z,1.0
Acceleration_x,-0.603515625
Acceleration_y,-0.005615234375
Acceleration_z,0.70654296875
Gyro_x,-1.0
Gyro_y,133.0
Gyro_z,1.0
Acceleration_x,-0.603759765625
Acceleration_y,-0.00634765625
Acceleration_z,0.717529296875
Gyro_x,-2.0
Gyro_y,119.0
Gyro_z,0.0
Acceleration_x,-0.60009765625
Acceleration_y,-0.014404296875
Acceleration_z,0.718994140625
Gyro_x,-1.0
Gyro_y,109.0
Gyro_z,0.0
Acceleration_x,-0.603759765625
Acceleration_y,-0.010009765625
Acceleration_z,0.704833984375
Gyro_x,-2.0
Gyro_y,100.0
Gyro_z,0.0
Acceleration_x,-0.605224609375
Acceleration_y,-0.011962890625
Acceleration_z,0.698974609375
Gyro_x,-4.0
Gyro_y,89.0
Gyro_z,0.0
Acceleration_x,-0.606689453125
Acceleration_y,-0.009033203125
Acceleration_z,0.707763671875
Gyro_x,-5.0
Gyro_y,80.0
Gyro_z,0.0
Acceleration_x,-0.602294921875
Acceleration_y,-0.005615234375
Acceleration_z,0.706298828125
Gyro_x,-7.0
Gyro_y,71.0
Gyro_z,0.0
Acceleration_x,-0.606689453125
Acceleration_y,-0.004150390625
Acceleration_z,0.71240234375
Gyro_x,-6.0
Gyro_y,60.0
Gyro_z,-1.0
Acceleration_x,-0.613525390625
Acceleration_y,-0.010498046875
Acceleration_z,0.715576171875
Gyro_x,-6.0
Gyro_y,48.0
Gyro_z,-1.0
Acceleration_x,-0.60791015625
Acceleration_y,-0.0078125
Acceleration_z,0.715576171875
Gyro_x,-5.0
Gyro_y,38.0
Gyro_z,-2.0
Acceleration_x,-0.607177734375
Acceleration_y,-0.015380859375
Acceleration_z,0.716796875
Gyro_x,-5.0
Gyro_y,27.0
Gyro_z,-2.0
Acceleration_x,-0.615234375
Acceleration_y,-0.017578125
Acceleration_z,0.7138671875
Gyro_x,-6.0
Gyro_y,17.0
Gyro_z,-2.0
Acceleration_x,-0.613525390625
Acceleration_y,-0.018310546875
Acceleration_z,0.7216796875
Gyro_x,-5.0
Gyro_y,7.0
Gyro_z,-1.0
Acceleration_x,-0.6123046875
Acceleration_y,-0.01318359375
Acceleration_z,0.714111328125
Gyro_x,-5.0
Gyro_y,-2.0
Gyro_z,-1.0
Acceleration_x,-0.6103515625
Acceleration_y,-0.01025390625
Acceleration_z,0.718505859375
Gyro_x,-4.0
Gyro_y,-12.0
Gyro_z,-1.0
Acceleration_x,-0.612060546875
Acceleration_y,-0.019775390625
Acceleration_z,0.718505859375
Gyro_x,-3.0
Gyro_y,-20.0
Gyro_z,0.0
Acceleration_x,-0.60791015625
Acceleration_y,-0.01220703125
Acceleration_z,0.714111328125
Gyro_x,-4.0
Gyro_y,-31.0
Gyro_z,-1.0
Acceleration_x,-0.608642578125
Acceleration_y,-0.017333984375
Acceleration_z,0.711181640625
Gyro_x,-4.0
Gyro_y,-42.0
Gyro_z,0.0
Acceleration_x,-0.60595703125
Acceleration_y,-0.00634765625
Acceleration_z,0.714599609375
Gyro_x,-5.0
Gyro_y,-52.0
Gyro_z,-1.0
Acceleration_x,-0.60498046875
Acceleration_y,-0.00927734375
Acceleration_z,0.708984375
Gyro_x,-6.0
Gyro_y,-62.0
Gyro_z,-1.0
Acceleration_x,-0.60107421875
Acceleration_y,-0.006591796875
Acceleration_z,0.7138671875
Gyro_x,-6.0
Gyro_y,-72.0
Gyro_z,-2.0
Acceleration_x,-0.60009765625
Acceleration_y,-0.0146484375
Acceleration_z,0.711181640625
Gyro_x,-7.0
Gyro_y,-83.0
Gyro_z,-2.0
Acceleration_x,-0.59765625
Acceleration_y,-0.009521484375
Acceleration_z,0.711181640625
Gyro_x,-7.0
Gyro_y,-94.0
Gyro_z,-3.0
Acceleration_x,-0.60400390625
Acceleration_y,-0.006103515625
Acceleration_z,0.71875
Gyro_x,-8.0
Gyro_y,-105.0
Gyro_z,-4.0
Acceleration_x,-0.604736328125
Acceleration_y,-0.012939453125
Acceleration_z,0.718017578125
Gyro_x,-8.0
Gyro_y,-116.0
Gyro_z,-3.0
Acceleration_x,-0.601318359375
Acceleration_y,-0.01318359375
Acceleration_z,0.71484375
Gyro_x,-8.0
Gyro_y,-126.0
Gyro_z,-3.0
Acceleration_x,-0.609619140625
Acceleration_y,-0.01904296875
Acceleration_z,0.714111328125
Gyro_x,-7.0
Gyro_y,-137.0
Gyro_z,-4.0
Acceleration_x,-0.605224609375
Acceleration_y,-0.010009765625
Acceleration_z,0.72265625
Gyro_x,-8.0
Gyro_y,-148.0
Gyro_z,-3.0
Acceleration_x,-0.60302734375
Acceleration_y,-0.017578125
Acceleration_z,0.7314453125
Gyro_x,-8.0
Gyro_y,-157.0
Gyro_z,-4.0
Acceleration_x,-0.602294921875
Acceleration_y,-0.00927734375
Acceleration_z,0.723388671875
Gyro_x,-7.0
Gyro_y,-167.0
Gyro_z,-4.0
Acceleration_x,-0.60693359375
Acceleration_y,-0.019775390625
Acceleration_z,0.7236328125
Gyro_x,-7.0
Gyro_y,-178.0
Gyro_z,-3.0
Acceleration_x,-0.602783203125
Acceleration_y,-0.017333984375
Acceleration_z,0.725830078125
Gyro_x,-7.0
Gyro_y,-190.0
Gyro_z,-3.0
Acceleration_x,-0.5966796875
Acceleration_y,-0.013671875
Acceleration_z,0.72412109375
Gyro_x,-7.0
Gyro_y,-199.0
Gyro_z,-2.0
Acceleration_x,-0.583984375
Acceleration_y,-0.019287109375
Acceleration_z,0.72412109375
Gyro_x,-7.0
Gyro_y,-207.0
Gyro_z,-2.0
Acceleration_x,-0.582763671875
Acceleration_y,-0.025146484375
Acceleration_z,0.73583984375
Gyro_x,-6.0
Gyro_y,-216.0
Gyro_z,-1.0
Acceleration_x,-0.575927734375
Acceleration_y,-0.024169921875
Acceleration_z,0.73095703125
Gyro_x,-4.0
Gyro_y,-226.0
Gyro_z,0.0
Acceleration_x,-0.57861328125
Acceleration_y,-0.016845703125
Acceleration_z,0.735595703125
Gyro_x,-3.0
Gyro_y,-234.0
Gyro_z,0.0
Acceleration_x,-0.5517578125
Acceleration_y,-0.01708984375
Acceleration_z,0.7431640625
Gyro_x,-4.0
Gyro_y,-238.0
Gyro_z,0.0
Acceleration_x,-0.544921875
Acceleration_y,-0.018798828125
Acceleration_z,0.75732421875
Gyro_x,-4.0
Gyro_y,-239.0
Gyro_z,0.0
Acceleration_x,-0.532470703125
Acceleration_y,-0.010498046875
Acceleration_z,0.76123046875
Gyro_x,-3.0
Gyro_y,-242.0
Gyro_z,1.0
Acceleration_x,-0.51123046875
Acceleration_y,-0.01123046875
Acceleration_z,0.759521484375
Gyro_x,-3.0
Gyro_y,-243.0
Gyro_z,1.0
Acceleration_x,-0.5029296875
Acceleration_y,-0.010986328125
Acceleration_z,0.759033203125
Gyro_x,-3.0
Gyro_y,-244.0
Gyro_z,1.0
Acceleration_x,-0.50439453125
Acceleration_y,-0.012939453125
Acceleration_z,0.774169921875
Gyro_x,-3.0
Gyro_y,-245.0
Gyro_z,0.0
Acceleration_x,-0.497802734375
Acceleration_y,-0.0224609375
Acceleration_z,0.767822265625
Gyro_x,-3.0
Gyro_y,-242.0
Gyro_z,-1.0
Acceleration_x,-0.494140625
Acceleration_y,-0.021728515625
Acceleration_z,0.769287109375
Gyro_x,-2.0
Gyro_y,-240.0
Gyro_z,0.0
Acceleration_x,-0.498046875
Acceleration_y,-0.0078125
Acceleration_z,0.780029296875
Gyro_x,-3.0
Gyro_y,-237.0
Gyro_z,0.0
Acceleration_x,-0.503662109375
Acceleration_y,-0.009521484375
Acceleration_z,0.783203125
Gyro_x,-4.0
Gyro_y,-234.0
Gyro_z,0.0
Acceleration_x,-0.492919921875
Acceleration_y,-0.02294921875
Acceleration_z,0.78076171875
Gyro_x,-3.0
Gyro_y,-230.0
Gyro_z,0.0
Acceleration_x,-0.489501953125
Acceleration_y,-0.007080078125
Acceleration_z,0.78173828125
Gyro_x,-3.0
Gyro_y,-229.0
Gyro_z,0.0
Acceleration_x,-0.485107421875
Acceleration_y,-0.0126953125
Acceleration_z,0.770263671875
Gyro_x,-2.0
Gyro_y,-229.0
Gyro_z,0.0
Acceleration_x,-0.472900390625
Acceleration_y,-0.017333984375
Acceleration_z,0.754150390625
Gyro_x,-1.0
Gyro_y,-227.0
Gyro_z,0.0
Acceleration_x,-0.4697265625
Acceleration_y,-0.0166015625
Acceleration_z,0.74755859375
Gyro_x,-1.0
Gyro_y,-225.0
Gyro_z,1.0
Acceleration_x,-0.472900390625
Acceleration_y,-0.0185546875
Acceleration_z,0.7509765625
Gyro_x,-2.0
Gyro_y,-225.0
Gyro_z,0.0
Acceleration_x,-0.469970703125
Acceleration_y,-0.0185546875
Acceleration_z,0.75244140625
Gyro_x,-3.0
Gyro_y,-224.0
Gyro_z,1.0
Acceleration_x,-0.479736328125
Acceleration_y,-0.014892578125
Acceleration_z,0.77685546875
Gyro_x,-4.0
Gyro_y,-224.0
Gyro_z,0.0
Acceleration_x,-0.482177734375
Acceleration_y,-0.00146484375
Acceleration_z,0.773193359375
Gyro_x,-3.0
Gyro_y,-223.0
Gyro_z,0.0
Acceleration_x,-0.4833984375
Acceleration_y,0.004150390625
Acceleration_z,0.775634765625
Gyro_x,-5.0
Gyro_y,-223.0
Gyro_z,-1.0
Acceleration_x,-0.478271484375
Acceleration_y,-0.001953125
Acceleration_z,0.78662109375
Gyro_x,-4.0
Gyro_y,-223.0
Gyro_z,-3.0
Acceleration_x,-0.474365234375
Acceleration_y,-0.01123046875
Acceleration_z,0.772216796875
Gyro_x,-4.0
Gyro_y,-223.0
Gyro_z,-3.0
Acceleration_x,-0.47021484375
Acceleration_y,-0.016357421875
Acceleration_z,0.778564453125
Gyro_x,-3.0
Gyro_y,-224.0
Gyro_z,-2.0
Acceleration_x,-0.47021484375
Acceleration_y,-0.02490234375
Acceleration_z,0.775390625
Gyro_x,-2.0
Gyro_y,-224.0
Gyro_z,-1.0
Acceleration_x,-0.474853515625
Acceleration_y,-0.026611328125
Acceleration_z,0.77734375
Gyro_x,-3.0
Gyro_y,-223.0
Gyro_z,-1.0
Acceleration_x,-0.46630859375
Acceleration_y,-0.02880859375
Acceleration_z,0.77783203125
Gyro_x,-2.0
Gyro_y,-223.0
Gyro_z,-1.0
Acceleration_x,-0.465087890625
Acceleration_y,-0.02197265625
Acceleration_z,0.78173828125
Gyro_x,-1.0
Gyro_y,-223.0
Gyro_z,0.0
Acceleration_x,-0.462158203125
Acceleration_y,-0.014404296875
Acceleration_z,0.793701171875
Gyro_x,0.0
Gyro_y,-224.0
Gyro_z,1.0
Acceleration_x,-0.46533203125
Acceleration_y,-0.016845703125
Acceleration_z,0.79736328125
Gyro_x,2.0
Gyro_y,-224.0
Gyro_z,1.0
Acceleration_x,-0.461669921875
Acceleration_y,-0.017578125
Acceleration_z,0.797607421875
Gyro_x,2.0
Gyro_y,-225.0
Gyro_z,1.0
Acceleration_x,-0.453857421875
Acceleration_y,-0.019775390625
Acceleration_z,0.797607421875
Gyro_x,2.0
Gyro_y,-223.0
Gyro_z,1.0
Acceleration_x,-0.45458984375
Acceleration_y,-0.018310546875
Acceleration_z,0.791015625
Gyro_x,1.0
Gyro_y,-223.0
Gyro_z,1.0
Acceleration_x,-0.448486328125
Acceleration_y,-0.006591796875
Acceleration_z,0.78759765625
Gyro_x,0.0
Gyro_y,-222.0
Gyro_z,1.0
Acceleration_x,-0.435546875
Acceleration_y,-0.014892578125
Acceleration_z,0.782470703125
Gyro_x,0.0
Gyro_y,-221.0
Gyro_z,1.0
Acceleration_x,-0.435546875
Acceleration_y,-0.011962890625
Acceleration_z,0.78515625
Gyro_x,0.0
Gyro_y,-221.0
Gyro_z,2.0
Acceleration_x,-0.43115234375
Acceleration_y,-0.007568359375
Acceleration_z,0.784912109375
Gyro_x,0.0
Gyro_y,-222.0
Gyro_z,1.0
Acceleration_x,-0.440185546875
Acceleration_y,-0.016357421875
Acceleration_z,0.794189453125
Gyro_x,-2.0
Gyro_y,-222.0
Gyro_z,0.0
Acceleration_x,-0.437744140625
Acceleration_y,-0.00927734375
Acceleration_z,0.797607421875
Gyro_x,-1.0
Gyro_y,-222.0
Gyro_z,0.0
Acceleration_x,-0.443603515625
Acceleration_y,-0.016357421875
Acceleration_z,0.801513671875
Gyro_x,-1.0
Gyro_y,-222.0
Gyro_z,0.0
Acceleration_x,-0.44384765625
Acceleration_y,-0.014892578125
Acceleration_z,0.799072265625
Gyro_x,0.0
Gyro_y,-220.0
Gyro_z,1.0
Acceleration_x,-0.43701171875
Acceleration_y,-0.0185546875
Acceleration_z,0.800048828125
Gyro_x,0.0
Gyro_y,-222.0
Gyro_z,2.0
Acceleration_x,-0.432373046875
Acceleration_y,-0.023193359375
Acceleration_z,0.81396484375
Gyro_x,1.0
Gyro_y,-222.0
Gyro_z,0.0
Acceleration_x,-0.440673828125
Acceleration_y,-0.018798828125
Acceleration_z,0.802734375
Gyro_x,2.0
Gyro_y,-224.0
Gyro_z,1.0
Acceleration_x,-0.4326171875
Acceleration_y,-0.023681640625
Acceleration_z,0.796875
Gyro_x,3.0
Gyro_y,-226.0
Gyro_z,2.0
Acceleration_x,-0.438232421875
Acceleration_y,-0.021240234375
Acceleration_z,0.800048828125
Gyro_x,4.0
Gyro_y,-228.0
Gyro_z,2.0
Acceleration_x,-0.429931640625
Acceleration_y,-0.015380859375
Acceleration_z,0.801513671875
Gyro_x,5.0
Gyro_y,-229.0
Gyro_z,2.0
Acceleration_x,-0.43505859375
Acceleration_y,-0.012939453125
Acceleration_z,0.794189453125
Gyro_x,4.0
Gyro_y,-232.0
Gyro_z,3.0
Acceleration_x,-0.4384765625
Acceleration_y,-0.009033203125
Acceleration_z,0.797607421875
Gyro_x,3.0
Gyro_y,-235.0
Gyro_z,2.0
Acceleration_x,-0.439453125
Acceleration_y,-0.00732421875
Acceleration_z,0.795654296875
Gyro_x,3.0
Gyro_y,-238.0
Gyro_z,1.0
Acceleration_x,-0.435791015625
Acceleration_y,-0.00537109375
Acceleration_z,0.799072265625
Gyro_x,2.0
Gyro_y,-243.0
Gyro_z,0.0
Acceleration_x,-0.438720703125
Acceleration_y,0.0078125
Acceleration_z,0.8056640625
Gyro_x,0.0
Gyro_y,-248.0
Gyro_z,0.0
Acceleration_x,-0.435302734375
Acceleration_y,0.01171875
Acceleration_z,0.81640625
Gyro_x,-5.0
Gyro_y,-251.0
Gyro_z,0.0
Acceleration_x,-0.431640625
Acceleration_y,0.006103515625
Acceleration_z,0.80517578125
Gyro_x,-7.0
Gyro_y,-251.0
Gyro_z,-2.0
Acceleration_x,-0.42529296875
Acceleration_y,0.0029296875
Acceleration_z,0.8017578125
Gyro_x,-9.0
Gyro_y,-252.0
Gyro_z,-2.0
Acceleration_x,-0.415283203125
Acceleration_y,-0.01123046875
Acceleration_z,0.793701171875
Gyro_x,-8.0
Gyro_y,-257.0
Gyro_z,-2.0
Acceleration_x,-0.41162109375
Acceleration_y,-0.01904296875
Acceleration_z,0.79150390625
Gyro_x,-7.0
Gyro_y,-261.0
Gyro_z,-2.0
Acceleration_x,-0.407470703125
Acceleration_y,-0.025390625
Acceleration_z,0.796875
Gyro_x,-6.0
Gyro_y,-266.0
Gyro_z,-1.0
Acceleration_x,-0.412841796875
Acceleration_y,-0.034912109375
Acceleration_z,0.809326171875
Gyro_x,-5.0
Gyro_y,-269.0
Gyro_z,-3.0
Acceleration_x,-0.404296875
Acceleration_y,-0.029052734375
Acceleration_z,0.818115234375
Gyro_x,-4.0
Gyro_y,-270.0
Gyro_z,-1.0
Acceleration_x,-0.408203125
Acceleration_y,-0.0205078125
Acceleration_z,0.817626953125
Gyro_x,-3.0
Gyro_y,-270.0
Gyro_z,0.0
Acceleration_x,-0.408447265625
Acceleration_y,-0.0234375
Acceleration_z,0.83349609375
Gyro_x,-1.0
Gyro_y,-271.0
Gyro_z,0.0
Acceleration_x,-0.3994140625
Acceleration_y,-0.011962890625
Acceleration_z,0.845703125
Gyro_x,0.0
Gyro_y,-274.0
Gyro_z,1.0
Acceleration_x,-0.395263671875
Acceleration_y,-0.020751953125
Acceleration_z,0.8505859375
Gyro_x,0.0
Gyro_y,-277.0
Gyro_z,1.0
Acceleration_x,-0.3935546875
Acceleration_y,-0.012451171875
Acceleration_z,0.835205078125
Gyro_x,2.0
Gyro_y,-278.0
Gyro_z,0.0
Acceleration_x,-0.390625
Acceleration_y,-0.010009765625
Acceleration_z,0.835205078125
Gyro_x,2.0
Gyro_y,-280.0
Gyro_z,1.0
Acceleration_x,-0.38330078125
Acceleration_y,-0.01025390625
Acceleration_z,0.814697265625
Gyro_x,0.0
Gyro_y,-281.0
Gyro_z,0.0
Acceleration_x,-0.37060546875
Acceleration_y,-0.009765625
Acceleration_z,0.815673828125
Gyro_x,0.0
Gyro_y,-282.0
Gyro_z,1.0
Acceleration_x,-0.370361328125
Acceleration_y,-0.006103515625
Acceleration_z,0.80712890625
Gyro_x,-1.0
Gyro_y,-284.0
Gyro_z,0.0
Acceleration_x,-0.371337890625
Acceleration_y,-0.001220703125
Acceleration_z,0.8193359375
Gyro_x,-3.0
Gyro_y,-286.0
Gyro_z,0.0
Acceleration_x,-0.3681640625
Acceleration_y,-9.765625E-4
Acceleration_z,0.810302734375
Gyro_x,-5.0
Gyro_y,-289.0
Gyro_z,-1.0
Acceleration_x,-0.3642578125
Acceleration_y,-0.002197265625
Acceleration_z,0.823974609375
Gyro_x,-6.0
Gyro_y,-291.0
Gyro_z,-2.0
Acceleration_x,-0.36865234375
Acceleration_y,0.00244140625
Acceleration_z,0.82958984375
Gyro_x,-8.0
Gyro_y,-292.0
Gyro_z,-2.0
Acceleration_x,-0.367919921875
Acceleration_y,-0.005126953125
Acceleration_z,0.833984375
Gyro_x,-9.0
Gyro_y,-293.0
Gyro_z,-3.0
Acceleration_x,-0.36083984375
Acceleration_y,-0.012451171875
Acceleration_z,0.84033203125
Gyro_x,-8.0
Gyro_y,-295.0
Gyro_z,-2.0
Acceleration_x,-0.36279296875
Acceleration_y,-0.0234375
Acceleration_z,0.837646484375
Gyro_x,-7.0
Gyro_y,-297.0
Gyro_z,-3.0
Acceleration_x,-0.352294921875
Acceleration_y,-0.0263671875
Acceleration_z,0.84375
Gyro_x,-5.0
Gyro_y,-299.0
Gyro_z,-2.0
Acceleration_x,-0.349853515625
Acceleration_y,-0.037841796875
Acceleration_z,0.850830078125
Gyro_x,-2.0
Gyro_y,-300.0
Gyro_z,-1.0
Acceleration_x,-0.3515625
Acceleration_y,-0.03466796875
Acceleration_z,0.8515625
Gyro_x,2.0
Gyro_y,-303.0
Gyro_z,1.0
Acceleration_x,-0.3564453125
Acceleration_y,-0.019287109375
Acceleration_z,0.854248046875
Gyro_x,2.0
Gyro_y,-306.0
Gyro_z,2.0
Acceleration_x,-0.360595703125
Acceleration_y,-0.008544921875
Acceleration_z,0.848876953125
Gyro_x,0.0
Gyro_y,-308.0
Gyro_z,2.0
Acceleration_x,-0.35302734375
Acceleration_y,-0.006591796875
Acceleration_z,0.854736328125
Gyro_x,-1.0
Gyro_y,-309.0
Gyro_z,1.0
Acceleration_x,-0.345703125
Acceleration_y,0.0078125
Acceleration_z,0.8359375
Gyro_x,-2.0
Gyro_y,-311.0
Gyro_z,0.0
Acceleration_x,-0.326416015625
Acceleration_y,0.007568359375
Acceleration_z,0.83154296875
Gyro_x,-4.0
Gyro_y,-312.0
Gyro_z,0.0
Acceleration_x,-0.325439453125
Acceleration_y,4.8828125E-4
Acceleration_z,0.817626953125
Gyro_x,-4.0
Gyro_y,-315.0
Gyro_z,-1.0
Acceleration_x,-0.321044921875
Acceleration_y,-0.005859375
Acceleration_z,0.81787109375
Gyro_x,-4.0
Gyro_y,-318.0
Gyro_z,-1.0
Acceleration_x,-0.328857421875
Acceleration_y,-0.015380859375
Acceleration_z,0.832763671875
Gyro_x,-4.0
Gyro_y,-323.0
Gyro_z,0.0
Acceleration_x,-0.3291015625
Acceleration_y,-0.016845703125
Acceleration_z,0.854248046875
Gyro_x,-7.0
Gyro_y,-327.0
Gyro_z,-1.0
Acceleration_x,-0.331298828125
Acceleration_y,-0.011474609375
Acceleration_z,0.861328125
Gyro_x,-10.0
Gyro_y,-329.0
Gyro_z,-2.0
Acceleration_x,-0.334228515625
Acceleration_y,-0.00244140625
Acceleration_z,0.86962890625
Gyro_x,-9.0
Gyro_y,-329.0
Gyro_z,-2.0
Acceleration_x,-0.3271484375
Acceleration_y,-0.003662109375
Acceleration_z,0.870849609375
Gyro_x,-9.0
Gyro_y,-332.0
Gyro_z,-1.0
Acceleration_x,-0.32177734375
Acceleration_y,-0.0068359375
Acceleration_z,0.86328125
Gyro_x,-5.0
Gyro_y,-334.0
Gyro_z,0.0
Acceleration_x,-0.31396484375
Acceleration_y,-0.0166015625
Acceleration_z,0.85693359375
Gyro_x,-3.0
Gyro_y,-339.0
Gyro_z,0.0
Acceleration_x,-0.315673828125
Acceleration_y,-0.02392578125
Acceleration_z,0.852783203125
Gyro_x,-3.0
Gyro_y,-345.0
Gyro_z,-1.0
Acceleration_x,-0.309326171875
Acceleration_y,-0.025146484375
Acceleration_z,0.8623046875
Gyro_x,-3.0
Gyro_y,-348.0
Gyro_z,-1.0
Acceleration_x,-0.312255859375
Acceleration_y,-0.017578125
Acceleration_z,0.850830078125
Gyro_x,-5.0
Gyro_y,-353.0
Gyro_z,0.0
Acceleration_x,-0.2978515625
Acceleration_y,4.8828125E-4
Acceleration_z,0.858642578125
Gyro_x,-8.0
Gyro_y,-356.0
Gyro_z,0.0
Acceleration_x,-0.297119140625
Acceleration_y,0.002197265625
Acceleration_z,0.85888671875
Gyro_x,-11.0
Gyro_y,-357.0
Gyro_z,0.0
Acceleration_x,-0.294921875
Acceleration_y,9.765625E-4
Acceleration_z,0.85546875
Gyro_x,-11.0
Gyro_y,-359.0
Gyro_z,0.0
Acceleration_x,-0.294189453125
Acceleration_y,0.0029296875
Acceleration_z,0.86474609375
Gyro_x,-10.0
Gyro_y,-365.0
Gyro_z,-1.0
Acceleration_x,-0.28515625
Acceleration_y,4.8828125E-4
Acceleration_z,0.8876953125
Gyro_x,-12.0
Gyro_y,-370.0
Gyro_z,-2.0
Acceleration_x,-0.27880859375
Acceleration_y,-0.00927734375
Acceleration_z,0.87353515625
Gyro_x,-12.0
Gyro_y,-373.0
Gyro_z,-3.0
Acceleration_x,-0.2822265625
Acceleration_y,-0.020751953125
Acceleration_z,0.86962890625
Gyro_x,-12.0
Gyro_y,-374.0
Gyro_z,-2.0
Acceleration_x,-0.270751953125
Acceleration_y,-0.021728515625
Acceleration_z,0.880126953125
Gyro_x,-13.0
Gyro_y,-376.0
Gyro_z,-1.0
Acceleration_x,-0.265869140625
Acceleration_y,-0.021240234375
Acceleration_z,0.858642578125
Gyro_x,-10.0
Gyro_y,-377.0
Gyro_z,0.0
Acceleration_x,-0.259521484375
Acceleration_y,-0.030517578125
Acceleration_z,0.862060546875
Gyro_x,-8.0
Gyro_y,-378.0
Gyro_z,1.0
Acceleration_x,-0.247314453125
Acceleration_y,-0.02685546875
Acceleration_z,0.86328125
Gyro_x,-8.0
Gyro_y,-381.0
Gyro_z,1.0
Acceleration_x,-0.23974609375
Acceleration_y,-0.023193359375
Acceleration_z,0.87451171875
Gyro_x,-6.0
Gyro_y,-383.0
Gyro_z,0.0
Acceleration_x,-0.235595703125
Acceleration_y,-0.014892578125
Acceleration_z,0.86279296875
Gyro_x,-5.0
Gyro_y,-385.0
Gyro_z,0.0
Acceleration_x,-0.231689453125
Acceleration_y,-0.00634765625
Acceleration_z,0.86083984375
Gyro_x,-7.0
Gyro_y,-385.0
Gyro_z,0.0
Acceleration_x,-0.225341796875
Acceleration_y,-0.004150390625
