Start Time: 12/08/16 22:10:59
sensor,value
Gyro_z,5.0
Acceleration_x,0.23779296875
Acceleration_y,0.798583984375
Acceleration_z,0.0645751953125
Gyro_x,-5.0
Gyro_y,-5.0
Gyro_z,4.0
Acceleration_x,0.23779296875
Acceleration_y,0.798583984375
Acceleration_z,0.0645751953125
Gyro_x,-5.0
Gyro_y,-5.0
Gyro_z,4.0
Acceleration_x,0.2288818359375
Acceleration_y,0.8116455078125
Acceleration_z,0.07568359375
Gyro_x,-5.0
Gyro_y,-4.0
Gyro_z,3.0
Acceleration_x,0.2288818359375
Acceleration_y,0.8116455078125
Acceleration_z,0.07568359375
Gyro_x,-5.0
Gyro_y,-4.0
Gyro_z,3.0
Acceleration_x,0.21728515625
Acceleration_y,0.8258056640625
Acceleration_z,0.0902099609375
Gyro_x,-5.0
Gyro_y,-4.0
Gyro_z,2.0
Acceleration_x,0.21728515625
Acceleration_y,0.8258056640625
Acceleration_z,0.0902099609375
Gyro_x,-5.0
Gyro_y,-4.0
Gyro_z,2.0
Acceleration_x,0.21728515625
Acceleration_y,0.8258056640625
Acceleration_z,0.0902099609375
Gyro_x,-5.0
Gyro_y,-4.0
Gyro_z,2.0
Acceleration_x,0.209716796875
Acceleration_y,0.8314208984375
Acceleration_z,0.1041259765625
Gyro_x,-5.0
Gyro_y,-4.0
Gyro_z,1.0
Acceleration_x,0.209716796875
Acceleration_y,0.8314208984375
Acceleration_z,0.1041259765625
Gyro_x,-5.0
Gyro_y,-4.0
Gyro_z,1.0
Acceleration_x,0.2080078125
Acceleration_y,0.8292236328125
Acceleration_z,0.1009521484375
Gyro_x,-5.0
Gyro_y,-4.0
Gyro_z,0.0
Acceleration_x,0.2080078125
Acceleration_y,0.8292236328125
Acceleration_z,0.1009521484375
Gyro_x,-5.0
Gyro_y,-4.0
Gyro_z,0.0
Acceleration_x,0.2081298828125
Acceleration_y,0.8271484375
Acceleration_z,0.0860595703125
Gyro_x,-5.0
Gyro_y,-4.0
Gyro_z,0.0
Acceleration_x,0.2081298828125
Acceleration_y,0.8271484375
Acceleration_z,0.0860595703125
Gyro_x,-5.0
Gyro_y,-4.0
Gyro_z,0.0
Acceleration_x,0.2081298828125
Acceleration_y,0.8271484375
Acceleration_z,0.0860595703125
Gyro_x,-5.0
Gyro_y,-4.0
Gyro_z,0.0
Acceleration_x,0.211669921875
Acceleration_y,0.8258056640625
Acceleration_z,0.0679931640625
Gyro_x,-5.0
Gyro_y,-4.0
Gyro_z,0.0
Acceleration_x,0.211669921875
Acceleration_y,0.8258056640625
Acceleration_z,0.0679931640625
Gyro_x,-5.0
Gyro_y,-4.0
Gyro_z,0.0
Acceleration_x,0.220458984375
Acceleration_y,0.82421875
Acceleration_z,0.0577392578125
Gyro_x,-5.0
Gyro_y,-4.0
Gyro_z,0.0
Acceleration_x,0.220458984375
Acceleration_y,0.82421875
Acceleration_z,0.0577392578125
Gyro_x,-5.0
Gyro_y,-4.0
Gyro_z,0.0
Acceleration_x,0.2364501953125
Acceleration_y,0.8251953125
Acceleration_z,0.0517578125
Gyro_x,-5.0
Gyro_y,-3.0
Gyro_z,0.0
Acceleration_x,0.2364501953125
Acceleration_y,0.8251953125
Acceleration_z,0.0517578125
Gyro_x,-5.0
Gyro_y,-3.0
Gyro_z,0.0
Acceleration_x,0.2552490234375
Acceleration_y,0.83203125
Acceleration_z,0.043212890625
Gyro_x,-5.0
Gyro_y,-3.0
Gyro_z,0.0
Acceleration_x,0.2552490234375
Acceleration_y,0.83203125
Acceleration_z,0.043212890625
Gyro_x,-5.0
Gyro_y,-3.0
Gyro_z,0.0
Acceleration_x,0.2728271484375
Acceleration_y,0.841064453125
Acceleration_z,0.037353515625
Gyro_x,-4.0
Gyro_y,-2.0
Gyro_z,0.0
Acceleration_x,0.2728271484375
Acceleration_y,0.841064453125
Acceleration_z,0.037353515625
Gyro_x,-4.0
Gyro_y,-2.0
Gyro_z,0.0
Acceleration_x,0.2923583984375
Acceleration_y,0.8489990234375
Acceleration_z,0.03515625
Gyro_x,-4.0
Gyro_y,-2.0
Gyro_z,0.0
Acceleration_x,0.2923583984375
Acceleration_y,0.8489990234375
Acceleration_z,0.03515625
Gyro_x,-4.0
Gyro_y,-2.0
Gyro_z,0.0
Acceleration_x,0.3134765625
Acceleration_y,0.849853515625
Acceleration_z,0.0364990234375
Gyro_x,-3.0
Gyro_y,-1.0
Gyro_z,1.0
Acceleration_x,0.3134765625
Acceleration_y,0.849853515625
Acceleration_z,0.0364990234375
Gyro_x,-3.0
Gyro_y,-1.0
Gyro_z,1.0
Acceleration_x,0.33740234375
Acceleration_y,0.8477783203125
Acceleration_z,0.035400390625
Gyro_x,-2.0
Gyro_y,-1.0
Gyro_z,1.0
Acceleration_x,0.33740234375
Acceleration_y,0.8477783203125
Acceleration_z,0.035400390625
Gyro_x,-2.0
Gyro_y,-1.0
Gyro_z,1.0
Acceleration_x,0.3609619140625
Acceleration_y,0.841796875
Acceleration_z,0.03564453125
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.3609619140625
Acceleration_y,0.841796875
Acceleration_z,0.03564453125
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.3834228515625
Acceleration_y,0.8297119140625
Acceleration_z,0.039794921875
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,2.0
Acceleration_x,0.3834228515625
Acceleration_y,0.8297119140625
Acceleration_z,0.039794921875
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,2.0
Acceleration_x,0.4049072265625
Acceleration_y,0.807373046875
Acceleration_z,0.0496826171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,2.0
Acceleration_x,0.4049072265625
Acceleration_y,0.807373046875
Acceleration_z,0.0496826171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,2.0
Acceleration_x,0.4049072265625
Acceleration_y,0.807373046875
Acceleration_z,0.0496826171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,2.0
Acceleration_x,0.4254150390625
Acceleration_y,0.786376953125
Acceleration_z,0.050048828125
Gyro_x,0.0
Gyro_y,1.0
Gyro_z,2.0
Acceleration_x,0.5113525390625
Acceleration_y,0.76025390625
Acceleration_z,0.05517578125
Gyro_x,0.0
Gyro_y,3.0
Gyro_z,5.0
Acceleration_x,0.5113525390625
Acceleration_y,0.76025390625
Acceleration_z,0.05517578125
Gyro_x,0.0
Gyro_y,3.0
Gyro_z,5.0
Acceleration_x,0.52587890625
Acceleration_y,0.77490234375
Acceleration_z,0.078125
Gyro_x,0.0
Gyro_y,3.0
Gyro_z,5.0
Acceleration_x,0.52587890625
Acceleration_y,0.77490234375
Acceleration_z,0.078125
Gyro_x,0.0
Gyro_y,3.0
Gyro_z,5.0
Acceleration_x,0.54345703125
Acceleration_y,0.7891845703125
Acceleration_z,0.10546875
Gyro_x,0.0
Gyro_y,2.0
Gyro_z,6.0
Acceleration_x,0.54345703125
Acceleration_y,0.7891845703125
Acceleration_z,0.10546875
Gyro_x,0.0
Gyro_y,2.0
Gyro_z,6.0
Acceleration_x,0.4896240234375
Acceleration_y,0.80126953125
Acceleration_z,0.250244140625
Gyro_x,0.0
Gyro_y,2.0
Gyro_z,10.0
Acceleration_x,0.4591064453125
Acceleration_y,0.781982421875
Acceleration_z,0.2469482421875
Gyro_x,0.0
Gyro_y,1.0
Gyro_z,10.0
Acceleration_x,0.4591064453125
Acceleration_y,0.781982421875
Acceleration_z,0.2469482421875
Gyro_x,0.0
Gyro_y,1.0
Gyro_z,10.0
Acceleration_x,0.4320068359375
Acceleration_y,0.774658203125
Acceleration_z,0.2352294921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,9.0
Acceleration_x,0.4320068359375
Acceleration_y,0.774658203125
Acceleration_z,0.2352294921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,9.0
Acceleration_x,0.3272705078125
Acceleration_y,0.6656494140625
Acceleration_z,0.2279052734375
Gyro_x,-3.0
Gyro_y,0.0
Gyro_z,-1.0
Acceleration_x,0.32275390625
Acceleration_y,0.6539306640625
Acceleration_z,0.2158203125
Gyro_x,-3.0
Gyro_y,0.0
Gyro_z,-2.0
Acceleration_x,0.32275390625
Acceleration_y,0.6539306640625
Acceleration_z,0.2158203125
Gyro_x,-3.0
Gyro_y,0.0
Gyro_z,-2.0
Acceleration_x,0.3214111328125
Acceleration_y,0.651611328125
Acceleration_z,0.2081298828125
Gyro_x,-3.0
Gyro_y,0.0
Gyro_z,-4.0
Acceleration_x,0.3214111328125
Acceleration_y,0.651611328125
Acceleration_z,0.2081298828125
Gyro_x,-3.0
Gyro_y,0.0
Gyro_z,-4.0
Acceleration_x,0.3262939453125
Acceleration_y,0.656005859375
Acceleration_z,0.2017822265625
Gyro_x,-3.0
Gyro_y,0.0
Gyro_z,-4.0
Acceleration_x,0.3262939453125
Acceleration_y,0.656005859375
Acceleration_z,0.2017822265625
Gyro_x,-3.0
Gyro_y,0.0
Gyro_z,-4.0
Acceleration_x,0.3359375
Acceleration_y,0.6636962890625
Acceleration_z,0.202880859375
Gyro_x,-3.0
Gyro_y,1.0
Gyro_z,-5.0
Acceleration_x,0.3359375
Acceleration_y,0.6636962890625
Acceleration_z,0.202880859375
Gyro_x,-3.0
Gyro_y,1.0
Gyro_z,-5.0
Acceleration_x,0.347900390625
Acceleration_y,0.6722412109375
Acceleration_z,0.204833984375
Gyro_x,-3.0
Gyro_y,1.0
Gyro_z,-6.0
Acceleration_x,0.347900390625
Acceleration_y,0.6722412109375
Acceleration_z,0.204833984375
Gyro_x,-3.0
Gyro_y,1.0
Gyro_z,-6.0
Acceleration_x,0.361328125
Acceleration_y,0.683349609375
Acceleration_z,0.205322265625
Gyro_x,-2.0
Gyro_y,2.0
Gyro_z,-7.0
Acceleration_x,0.361328125
Acceleration_y,0.683349609375
Acceleration_z,0.205322265625
Gyro_x,-2.0
Gyro_y,2.0
Gyro_z,-7.0
Acceleration_x,0.3759765625
Acceleration_y,0.6873779296875
Acceleration_z,0.20068359375
Gyro_x,-2.0
Gyro_y,2.0
Gyro_z,-7.0
Acceleration_x,0.3759765625
Acceleration_y,0.6873779296875
Acceleration_z,0.20068359375
Gyro_x,-2.0
Gyro_y,2.0
Gyro_z,-7.0
Acceleration_x,0.38720703125
Acceleration_y,0.69091796875
Acceleration_z,0.19677734375
Gyro_x,-1.0
Gyro_y,3.0
Gyro_z,-7.0
Acceleration_x,0.38720703125
Acceleration_y,0.69091796875
Acceleration_z,0.19677734375
Gyro_x,-1.0
Gyro_y,3.0
Gyro_z,-7.0
Acceleration_x,0.400634765625
Acceleration_y,0.6947021484375
Acceleration_z,0.18896484375
Gyro_x,-1.0
Gyro_y,3.0
Gyro_z,-8.0
Acceleration_x,0.400634765625
Acceleration_y,0.6947021484375
Acceleration_z,0.18896484375
Gyro_x,-1.0
Gyro_y,3.0
Gyro_z,-8.0
Acceleration_x,0.4189453125
Acceleration_y,0.69580078125
Acceleration_z,0.1822509765625
Gyro_x,0.0
Gyro_y,3.0
Gyro_z,-9.0
Acceleration_x,0.4189453125
Acceleration_y,0.69580078125
Acceleration_z,0.1822509765625
Gyro_x,0.0
Gyro_y,3.0
Gyro_z,-9.0
Acceleration_x,0.435302734375
Acceleration_y,0.6925048828125
Acceleration_z,0.177001953125
Gyro_x,0.0
Gyro_y,4.0
Gyro_z,-9.0
Acceleration_x,0.188232421875
Acceleration_y,0.9949951171875
Acceleration_z,0.033203125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.207763671875
Acceleration_y,0.98828125
Acceleration_z,0.0303955078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.207763671875
Acceleration_y,0.98828125
Acceleration_z,0.0303955078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.2216796875
Acceleration_y,0.982421875
Acceleration_z,0.0267333984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.2216796875
Acceleration_y,0.982421875
Acceleration_z,0.0267333984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.2303466796875
Acceleration_y,0.9775390625
Acceleration_z,0.0218505859375
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.2303466796875
Acceleration_y,0.9775390625
Acceleration_z,0.0218505859375
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.230224609375
Acceleration_y,0.975341796875
Acceleration_z,0.0172119140625
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.230224609375
Acceleration_y,0.975341796875
Acceleration_z,0.0172119140625
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.227783203125
Acceleration_y,0.974609375
Acceleration_z,0.0157470703125
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.227783203125
Acceleration_y,0.974609375
Acceleration_z,0.0157470703125
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.22607421875
Acceleration_y,0.97314453125
Acceleration_z,0.0147705078125
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.22607421875
Acceleration_y,0.97314453125
Acceleration_z,0.0147705078125
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.2230224609375
Acceleration_y,0.971435546875
Acceleration_z,0.017578125
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.2230224609375
Acceleration_y,0.971435546875
Acceleration_z,0.017578125
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.2205810546875
Acceleration_y,0.9686279296875
Acceleration_z,0.0181884765625
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.2205810546875
Acceleration_y,0.9686279296875
Acceleration_z,0.0181884765625
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.217041015625
Acceleration_y,0.9683837890625
Acceleration_z,0.0205078125
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.217041015625
Acceleration_y,0.9683837890625
Acceleration_z,0.0205078125
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.210693359375
Acceleration_y,0.966552734375
Acceleration_z,0.0213623046875
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.210693359375
Acceleration_y,0.966552734375
Acceleration_z,0.0213623046875
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.203369140625
Acceleration_y,0.9639892578125
Acceleration_z,0.02490234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.203369140625
Acceleration_y,0.9639892578125
Acceleration_z,0.02490234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.197021484375
Acceleration_y,0.9603271484375
Acceleration_z,0.02685546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.197021484375
Acceleration_y,0.9603271484375
Acceleration_z,0.02685546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.1943359375
Acceleration_y,0.955810546875
Acceleration_z,0.026611328125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.1943359375
Acceleration_y,0.955810546875
Acceleration_z,0.026611328125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.1943359375
Acceleration_y,0.955810546875
Acceleration_z,0.026611328125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.195068359375
Acceleration_y,0.9527587890625
Acceleration_z,0.0245361328125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.195068359375
Acceleration_y,0.9527587890625
Acceleration_z,0.0245361328125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.197998046875
Acceleration_y,0.9488525390625
Acceleration_z,0.0206298828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.197998046875
Acceleration_y,0.9488525390625
Acceleration_z,0.0206298828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.203857421875
Acceleration_y,0.9459228515625
Acceleration_z,0.0172119140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.203857421875
Acceleration_y,0.9459228515625
Acceleration_z,0.0172119140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.212890625
Acceleration_y,0.9447021484375
Acceleration_z,0.01611328125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.212890625
Acceleration_y,0.9447021484375
Acceleration_z,0.01611328125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.2259521484375
Acceleration_y,0.9407958984375
Acceleration_z,0.01708984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.2259521484375
Acceleration_y,0.9407958984375
Acceleration_z,0.01708984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.23876953125
Acceleration_y,0.9361572265625
Acceleration_z,0.021728515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.23876953125
Acceleration_y,0.9361572265625
Acceleration_z,0.021728515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.23876953125
Acceleration_y,0.9361572265625
Acceleration_z,0.021728515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.249755859375
Acceleration_y,0.9295654296875
Acceleration_z,0.02490234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.249755859375
Acceleration_y,0.9295654296875
Acceleration_z,0.02490234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.2576904296875
Acceleration_y,0.9251708984375
Acceleration_z,0.025634765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.2576904296875
Acceleration_y,0.9251708984375
Acceleration_z,0.025634765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.2603759765625
Acceleration_y,0.9210205078125
Acceleration_z,0.0235595703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.2603759765625
Acceleration_y,0.9210205078125
Acceleration_z,0.0235595703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.259765625
Acceleration_y,0.9163818359375
Acceleration_z,0.02294921875
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.259765625
Acceleration_y,0.9163818359375
Acceleration_z,0.02294921875
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.259765625
Acceleration_y,0.9163818359375
Acceleration_z,0.02294921875
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.2593994140625
Acceleration_y,0.9112548828125
Acceleration_z,0.025146484375
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.2593994140625
Acceleration_y,0.9112548828125
Acceleration_z,0.025146484375
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.2620849609375
Acceleration_y,0.906005859375
Acceleration_z,0.022705078125
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.2620849609375
Acceleration_y,0.906005859375
Acceleration_z,0.022705078125
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.2647705078125
Acceleration_y,0.9046630859375
Acceleration_z,0.01904296875
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.2647705078125
Acceleration_y,0.9046630859375
Acceleration_z,0.01904296875
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.2630615234375
Acceleration_y,0.90478515625
Acceleration_z,0.021484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.2630615234375
Acceleration_y,0.90478515625
Acceleration_z,0.021484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.2630615234375
Acceleration_y,0.90478515625
Acceleration_z,0.021484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.260009765625
Acceleration_y,0.9071044921875
Acceleration_z,0.0291748046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.260009765625
Acceleration_y,0.9071044921875
Acceleration_z,0.0291748046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.2579345703125
Acceleration_y,0.9114990234375
Acceleration_z,0.03369140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.2579345703125
Acceleration_y,0.9114990234375
Acceleration_z,0.03369140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.2579345703125
Acceleration_y,0.9114990234375
Acceleration_z,0.03369140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.259521484375
Acceleration_y,0.9124755859375
Acceleration_z,0.0389404296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.259521484375
Acceleration_y,0.9124755859375
Acceleration_z,0.0389404296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.2630615234375
Acceleration_y,0.9127197265625
Acceleration_z,0.0408935546875
Gyro_x,0.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.2630615234375
Acceleration_y,0.9127197265625
Acceleration_z,0.0408935546875
Gyro_x,0.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.259765625
Acceleration_y,0.91259765625
Acceleration_z,0.0494384765625
Gyro_x,0.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.259765625
Acceleration_y,0.91259765625
Acceleration_z,0.0494384765625
Gyro_x,0.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.256103515625
Acceleration_y,0.9122314453125
Acceleration_z,0.0538330078125
Gyro_x,0.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.256103515625
Acceleration_y,0.9122314453125
Acceleration_z,0.0538330078125
Gyro_x,0.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.256103515625
Acceleration_y,0.9122314453125
Acceleration_z,0.0538330078125
Gyro_x,0.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.2489013671875
Acceleration_y,0.9129638671875
Acceleration_z,0.05419921875
Gyro_x,0.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.2489013671875
Acceleration_y,0.9129638671875
Acceleration_z,0.05419921875
Gyro_x,0.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.243896484375
Acceleration_y,0.91015625
Acceleration_z,0.0555419921875
Gyro_x,0.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.243896484375
Acceleration_y,0.91015625
Acceleration_z,0.0555419921875
Gyro_x,0.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.243896484375
Acceleration_y,0.91015625
Acceleration_z,0.0555419921875
Gyro_x,0.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.242919921875
Acceleration_y,0.9088134765625
Acceleration_z,0.058349609375
Gyro_x,-1.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.242919921875
Acceleration_y,0.9088134765625
Acceleration_z,0.058349609375
Gyro_x,-1.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.2467041015625
Acceleration_y,0.9105224609375
Acceleration_z,0.06005859375
Gyro_x,-1.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.2467041015625
Acceleration_y,0.9105224609375
Acceleration_z,0.06005859375
Gyro_x,-1.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.25341796875
Acceleration_y,0.9119873046875
Acceleration_z,0.0626220703125
Gyro_x,-1.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.25341796875
Acceleration_y,0.9119873046875
Acceleration_z,0.0626220703125
Gyro_x,-1.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.25341796875
Acceleration_y,0.9119873046875
Acceleration_z,0.0626220703125
Gyro_x,-1.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.2603759765625
Acceleration_y,0.9156494140625
Acceleration_z,0.0650634765625
Gyro_x,-1.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.2603759765625
Acceleration_y,0.9156494140625
Acceleration_z,0.0650634765625
Gyro_x,-1.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.2667236328125
Acceleration_y,0.9168701171875
Acceleration_z,0.06298828125
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.2667236328125
Acceleration_y,0.9168701171875
Acceleration_z,0.06298828125
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,1.0
Acceleration_x,0.2716064453125
Acceleration_y,0.917236328125
Acceleration_z,0.0616455078125
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.2716064453125
Acceleration_y,0.917236328125
Acceleration_z,0.0616455078125
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.2716064453125
Acceleration_y,0.917236328125
Acceleration_z,0.0616455078125
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.270751953125
Acceleration_y,0.9168701171875
Acceleration_z,0.062744140625
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.270751953125
Acceleration_y,0.9168701171875
Acceleration_z,0.062744140625
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.266845703125
Acceleration_y,0.917236328125
Acceleration_z,0.0638427734375
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.266845703125
Acceleration_y,0.917236328125
Acceleration_z,0.0638427734375
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.2679443359375
Acceleration_y,0.9185791015625
Acceleration_z,0.06689453125
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.2679443359375
Acceleration_y,0.9185791015625
Acceleration_z,0.06689453125
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.2679443359375
Acceleration_y,0.9185791015625
Acceleration_z,0.06689453125
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.27392578125
Acceleration_y,0.9205322265625
Acceleration_z,0.0677490234375
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.27392578125
Acceleration_y,0.9205322265625
Acceleration_z,0.0677490234375
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.28076171875
Acceleration_y,0.9237060546875
Acceleration_z,0.0704345703125
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.28076171875
Acceleration_y,0.9237060546875
Acceleration_z,0.0704345703125
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.2828369140625
