Start Time: 12/07/16 11:26:41
sensor,value
Acceleration_z,-2.150390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.49853515625
Acceleration_y,0.1103515625
Acceleration_z,-2.150390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.52294921875
Acceleration_y,0.10107421875
Acceleration_z,-2.13134765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.52294921875
Acceleration_y,0.10107421875
Acceleration_z,-2.13134765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.52294921875
Acceleration_y,0.10107421875
Acceleration_z,-2.13134765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.52294921875
Acceleration_y,0.10107421875
Acceleration_z,-2.13134765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.53173828125
Acceleration_y,0.12109375
Acceleration_z,-2.119140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.53173828125
Acceleration_y,0.12109375
Acceleration_z,-2.119140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5517578125
Acceleration_y,0.1083984375
Acceleration_z,-2.1220703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5517578125
Acceleration_y,0.1083984375
Acceleration_z,-2.1220703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5517578125
Acceleration_y,0.1083984375
Acceleration_z,-2.1220703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5517578125
Acceleration_y,0.1083984375
Acceleration_z,-2.1220703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54931640625
Acceleration_y,0.1005859375
Acceleration_z,-2.1064453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54931640625
Acceleration_y,0.1005859375
Acceleration_z,-2.1064453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54931640625
Acceleration_y,0.1005859375
Acceleration_z,-2.1064453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54931640625
Acceleration_y,0.1005859375
Acceleration_z,-2.1064453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5537109375
Acceleration_y,0.10888671875
Acceleration_z,-2.10595703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5537109375
Acceleration_y,0.10888671875
Acceleration_z,-2.10595703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5537109375
Acceleration_y,0.10888671875
Acceleration_z,-2.10595703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5537109375
Acceleration_y,0.10888671875
Acceleration_z,-2.10595703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.541015625
Acceleration_y,0.10986328125
Acceleration_z,-2.1103515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.541015625
Acceleration_y,0.10986328125
Acceleration_z,-2.1103515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.541015625
Acceleration_y,0.10986328125
Acceleration_z,-2.1103515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.541015625
Acceleration_y,0.10986328125
Acceleration_z,-2.1103515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54931640625
Acceleration_y,0.10791015625
Acceleration_z,-2.1123046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54931640625
Acceleration_y,0.10791015625
Acceleration_z,-2.1123046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54931640625
Acceleration_y,0.10791015625
Acceleration_z,-2.1123046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54931640625
Acceleration_y,0.10791015625
Acceleration_z,-2.1123046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.53271484375
Acceleration_y,0.103515625
Acceleration_z,-2.1337890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.53271484375
Acceleration_y,0.103515625
Acceleration_z,-2.1337890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.53271484375
Acceleration_y,0.103515625
Acceleration_z,-2.1337890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.53271484375
Acceleration_y,0.103515625
Acceleration_z,-2.1337890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.53271484375
Acceleration_y,0.103515625
Acceleration_z,-2.1337890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54833984375
Acceleration_y,0.0966796875
Acceleration_z,-2.10400390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54833984375
Acceleration_y,0.0966796875
Acceleration_z,-2.10400390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54833984375
Acceleration_y,0.0966796875
Acceleration_z,-2.10400390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54833984375
Acceleration_y,0.0966796875
Acceleration_z,-2.10400390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.541015625
Acceleration_y,0.111328125
Acceleration_z,-2.09912109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.541015625
Acceleration_y,0.111328125
Acceleration_z,-2.09912109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.541015625
Acceleration_y,0.111328125
Acceleration_z,-2.09912109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.541015625
Acceleration_y,0.111328125
Acceleration_z,-2.09912109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.560546875
Acceleration_y,0.099609375
Acceleration_z,-2.13427734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.560546875
Acceleration_y,0.099609375
Acceleration_z,-2.13427734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.560546875
Acceleration_y,0.099609375
Acceleration_z,-2.13427734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.560546875
Acceleration_y,0.099609375
Acceleration_z,-2.13427734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.55029296875
Acceleration_y,0.10107421875
Acceleration_z,-2.11767578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.55029296875
Acceleration_y,0.10107421875
Acceleration_z,-2.11767578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.55029296875
Acceleration_y,0.10107421875
Acceleration_z,-2.11767578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.55029296875
Acceleration_y,0.10107421875
Acceleration_z,-2.11767578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.53125
Acceleration_y,0.11181640625
Acceleration_z,-2.1103515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.53125
Acceleration_y,0.11181640625
Acceleration_z,-2.1103515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.53125
Acceleration_y,0.11181640625
Acceleration_z,-2.1103515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.53125
Acceleration_y,0.11181640625
Acceleration_z,-2.1103515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5498046875
Acceleration_y,0.109375
Acceleration_z,-2.1103515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5498046875
Acceleration_y,0.109375
Acceleration_z,-2.1103515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5498046875
Acceleration_y,0.109375
Acceleration_z,-2.1103515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5498046875
Acceleration_y,0.109375
Acceleration_z,-2.1103515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5576171875
Acceleration_y,0.10791015625
Acceleration_z,-2.1171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5576171875
Acceleration_y,0.10791015625
Acceleration_z,-2.1171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5576171875
Acceleration_y,0.10791015625
Acceleration_z,-2.1171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5576171875
Acceleration_y,0.10791015625
Acceleration_z,-2.1171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5576171875
Acceleration_y,0.10791015625
Acceleration_z,-2.1171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54443359375
Acceleration_y,0.10009765625
Acceleration_z,-2.12353515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54443359375
Acceleration_y,0.10009765625
Acceleration_z,-2.12353515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54443359375
Acceleration_y,0.10009765625
Acceleration_z,-2.12353515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54443359375
Acceleration_y,0.10009765625
Acceleration_z,-2.12353515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.56103515625
Acceleration_y,0.09716796875
Acceleration_z,-2.1171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.56103515625
Acceleration_y,0.09716796875
Acceleration_z,-2.1171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.56103515625
Acceleration_y,0.09716796875
Acceleration_z,-2.1171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.56103515625
Acceleration_y,0.09716796875
Acceleration_z,-2.1171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.56005859375
Acceleration_y,0.107421875
Acceleration_z,-2.1064453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.56005859375
Acceleration_y,0.107421875
Acceleration_z,-2.1064453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.56005859375
Acceleration_y,0.107421875
Acceleration_z,-2.1064453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.56005859375
Acceleration_y,0.107421875
Acceleration_z,-2.1064453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5517578125
Acceleration_y,0.103515625
Acceleration_z,-2.12060546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5517578125
Acceleration_y,0.103515625
Acceleration_z,-2.12060546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5517578125
Acceleration_y,0.103515625
Acceleration_z,-2.12060546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5517578125
Acceleration_y,0.103515625
Acceleration_z,-2.12060546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.55322265625
Acceleration_y,0.103515625
Acceleration_z,-2.13330078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.55322265625
Acceleration_y,0.103515625
Acceleration_z,-2.13330078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.55322265625
Acceleration_y,0.103515625
Acceleration_z,-2.13330078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.55322265625
Acceleration_y,0.103515625
Acceleration_z,-2.13330078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.56103515625
Acceleration_y,0.103515625
Acceleration_z,-2.10205078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.56103515625
Acceleration_y,0.103515625
Acceleration_z,-2.10205078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.56103515625
Acceleration_y,0.103515625
Acceleration_z,-2.10205078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.56103515625
Acceleration_y,0.103515625
Acceleration_z,-2.10205078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54296875
Acceleration_y,0.109375
Acceleration_z,-2.10009765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54296875
Acceleration_y,0.109375
Acceleration_z,-2.10009765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54296875
Acceleration_y,0.109375
Acceleration_z,-2.10009765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54296875
Acceleration_y,0.109375
Acceleration_z,-2.10009765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54296875
Acceleration_y,0.109375
Acceleration_z,-2.10009765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54443359375
Acceleration_y,0.10400390625
Acceleration_z,-2.1220703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54443359375
Acceleration_y,0.10400390625
Acceleration_z,-2.1220703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54443359375
Acceleration_y,0.10400390625
Acceleration_z,-2.1220703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54443359375
Acceleration_y,0.10400390625
Acceleration_z,-2.1220703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54248046875
Acceleration_y,0.095703125
Acceleration_z,-2.11572265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54248046875
Acceleration_y,0.095703125
Acceleration_z,-2.11572265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54248046875
Acceleration_y,0.095703125
Acceleration_z,-2.11572265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54248046875
Acceleration_y,0.095703125
Acceleration_z,-2.11572265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.548828125
Acceleration_y,0.107421875
Acceleration_z,-2.1279296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.548828125
Acceleration_y,0.107421875
Acceleration_z,-2.1279296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.548828125
Acceleration_y,0.107421875
Acceleration_z,-2.1279296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.548828125
Acceleration_y,0.107421875
Acceleration_z,-2.1279296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.55859375
Acceleration_y,0.109375
Acceleration_z,-2.1015625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.55859375
Acceleration_y,0.109375
Acceleration_z,-2.1015625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.55859375
Acceleration_y,0.109375
Acceleration_z,-2.1015625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.55859375
Acceleration_y,0.109375
Acceleration_z,-2.1015625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.55810546875
Acceleration_y,0.11083984375
Acceleration_z,-2.1240234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.55810546875
Acceleration_y,0.11083984375
Acceleration_z,-2.1240234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.55810546875
Acceleration_y,0.11083984375
Acceleration_z,-2.1240234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.55810546875
Acceleration_y,0.11083984375
Acceleration_z,-2.1240234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54638671875
Acceleration_y,0.09912109375
Acceleration_z,-2.1376953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54638671875
Acceleration_y,0.09912109375
Acceleration_z,-2.1376953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54638671875
Acceleration_y,0.09912109375
Acceleration_z,-2.1376953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.54638671875
Acceleration_y,0.09912109375
Acceleration_z,-2.1376953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5634765625
Acceleration_y,0.09326171875
Acceleration_z,-2.107421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5634765625
Acceleration_y,0.09326171875
Acceleration_z,-2.107421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5634765625
Acceleration_y,0.09326171875
Acceleration_z,-2.107421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5634765625
Acceleration_y,0.09326171875
Acceleration_z,-2.107421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5634765625
Acceleration_y,0.09326171875
Acceleration_z,-2.107421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.552734375
Acceleration_y,0.1005859375
Acceleration_z,-2.10986328125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.552734375
Acceleration_y,0.1005859375
Acceleration_z,-2.10986328125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.552734375
Acceleration_y,0.1005859375
Acceleration_z,-2.10986328125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.552734375
Acceleration_y,0.1005859375
Acceleration_z,-2.10986328125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5634765625
Acceleration_y,0.09619140625
Acceleration_z,-2.1162109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5634765625
Acceleration_y,0.09619140625
Acceleration_z,-2.1162109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5634765625
Acceleration_y,0.09619140625
Acceleration_z,-2.1162109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5634765625
Acceleration_y,0.09619140625
Acceleration_z,-2.1162109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5556640625
Acceleration_y,0.1064453125
Acceleration_z,-2.1220703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5556640625
Acceleration_y,0.1064453125
Acceleration_z,-2.1220703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5556640625
Acceleration_y,0.1064453125
Acceleration_z,-2.1220703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5556640625
Acceleration_y,0.1064453125
Acceleration_z,-2.1220703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.544921875
Acceleration_y,0.1025390625
Acceleration_z,-2.107421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.544921875
Acceleration_y,0.1025390625
Acceleration_z,-2.107421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.544921875
Acceleration_y,0.1025390625
Acceleration_z,-2.107421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.544921875
Acceleration_y,0.1025390625
Acceleration_z,-2.107421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5615234375
Acceleration_y,0.09130859375
Acceleration_z,-2.1142578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5615234375
Acceleration_y,0.09130859375
Acceleration_z,-2.1142578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5615234375
Acceleration_y,0.09130859375
Acceleration_z,-2.1142578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5615234375
Acceleration_y,0.09130859375
Acceleration_z,-2.1142578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5654296875
Acceleration_y,0.103515625
Acceleration_z,-2.103515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5654296875
Acceleration_y,0.103515625
Acceleration_z,-2.103515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5654296875
Acceleration_y,0.103515625
Acceleration_z,-2.103515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5654296875
Acceleration_y,0.103515625
Acceleration_z,-2.103515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5595703125
Acceleration_y,0.1015625
Acceleration_z,-2.1064453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.55859375
Acceleration_y,0.099609375
Acceleration_z,-2.09521484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5478515625
Acceleration_y,0.08837890625
Acceleration_z,-2.12109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5478515625
Acceleration_y,0.08837890625
Acceleration_z,-2.12109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5478515625
Acceleration_y,0.08837890625
Acceleration_z,-2.12109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5478515625
Acceleration_y,0.08837890625
Acceleration_z,-2.12109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.552734375
Acceleration_y,0.1064453125
Acceleration_z,-2.09375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.552734375
Acceleration_y,0.1064453125
Acceleration_z,-2.09375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.552734375
Acceleration_y,0.1064453125
Acceleration_z,-2.09375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.552734375
Acceleration_y,0.1064453125
Acceleration_z,-2.09375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5576171875
Acceleration_y,0.10888671875
Acceleration_z,-2.12939453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5576171875
Acceleration_y,0.10888671875
Acceleration_z,-2.12939453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5576171875
Acceleration_y,0.10888671875
Acceleration_z,-2.12939453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5576171875
Acceleration_y,0.10888671875
Acceleration_z,-2.12939453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5595703125
Acceleration_y,0.09130859375
Acceleration_z,-2.1123046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5595703125
Acceleration_y,0.09130859375
Acceleration_z,-2.1123046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5595703125
Acceleration_y,0.09130859375
Acceleration_z,-2.1123046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5595703125
Acceleration_y,0.09130859375
Acceleration_z,-2.1123046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5576171875
Acceleration_y,0.1083984375
Acceleration_z,-2.09912109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5576171875
Acceleration_y,0.1083984375
Acceleration_z,-2.09912109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5576171875
Acceleration_y,0.1083984375
Acceleration_z,-2.09912109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.5576171875
Acceleration_y,0.1083984375
Acceleration_z,-2.09912109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.544921875
Acceleration_y,0.11083984375
Acceleration_z,-2.12109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.544921875
Acceleration_y,0.11083984375
Acceleration_z,-2.12109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.544921875
Acceleration_y,0.11083984375
Acceleration_z,-2.12109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.544921875
Acceleration_y,0.11083984375
Acceleration_z,-2.12109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.544921875
Acceleration_y,0.11083984375
Acceleration_z,-2.12109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.56982421875
Acceleration_y,0.10205078125
Acceleration_z,-2.10009765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.56982421875
Acceleration_y,0.10205078125
Acceleration_z,-2.10009765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.56982421875
Acceleration_y,0.10205078125
Acceleration_z,-2.10009765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.56982421875
Acceleration_y,0.10205078125
Acceleration_z,-2.10009765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.56201171875
Acceleration_y,0.09326171875
Acceleration_z,-2.11376953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.56201171875
Acceleration_y,0.09326171875
Acceleration_z,-2.11376953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.56201171875
Acceleration_y,0.09326171875
Acceleration_z,-2.11376953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.56201171875
Acceleration_y,0.09326171875
Acceleration_z,-2.11376953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.57373046875
Acceleration_y,0.08935546875
